player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,votes_first,points_won,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp
Paul Millsap,PF,30,ATL,81.0,2647.0,9.4,19.9,0.47,1.4,4.3,0.319,8.0,15.6,0.512,5.8,7.6,0.757,3.7,10.0,13.7,4.9,2.7,2.6,3.6,4.4,25.9,108.0,96.0,21.3,0.556,0.218,0.38299999999999995,8.4,21.5,15.1,16.4,2.7,4.1,13.3,24.3,,4.1,6.0,10.1,0.183,,1.1,4.2,5.3,4.9,0.0,0.0,32.7,6.2,13.2,0.9,2.9,5.3,10.3,0.505,3.8,5.0,2.4,6.6,9.0,3.3,1.8,1.7,2.4,2.9,17.1,6.8,14.5,1.0,3.2,5.8,11.3,4.2,5.5,2.7,7.3,10.0,3.6,2.0,1.9,2.6,3.2,18.8
Nikola Mirotić,PF,24,CHI,66.0,1646.0,7.6,18.6,0.40700000000000003,4.1,10.5,0.39,3.4,8.0,0.43,4.4,5.5,0.807,1.8,9.3,11.0,3.0,1.8,1.4,3.1,4.6,23.7,107.0,104.0,15.6,0.564,0.568,0.297,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,,1.8,2.2,3.9,0.115,,1.1,0.1,1.2,1.3,0.0,0.0,24.9,3.8,9.2,2.0,5.2,1.7,4.0,0.518,2.2,2.7,0.9,4.6,5.5,1.5,0.9,0.7,1.5,2.3,11.8,5.4,13.3,3.0,7.6,2.5,5.8,3.2,4.0,1.3,6.6,7.9,2.2,1.3,1.0,2.2,3.3,17.0
Greg Monroe,C,25,MIL,79.0,2314.0,10.8,20.7,0.522,0.0,0.0,0.0,10.8,20.7,0.522,5.0,6.8,0.74,4.8,10.5,15.3,3.9,1.6,1.5,2.8,3.6,26.6,113.0,106.0,21.8,0.562,0.001,0.327,10.9,23.4,17.2,13.2,1.6,2.5,10.7,23.5,,5.0,2.4,7.5,0.155,,1.3,0.2,1.5,2.1,0.0,0.0,29.3,6.2,11.9,0.0,0.0,6.2,11.9,0.522,2.9,3.9,2.8,6.1,8.8,2.3,0.9,0.8,1.6,2.1,15.3,7.6,14.6,0.0,0.0,7.6,14.6,3.5,4.8,3.4,7.4,10.8,2.8,1.1,1.0,2.0,2.5,18.8
E'Twaun Moore,SG,26,CHI,59.0,1263.0,7.4,15.4,0.48100000000000004,1.9,4.1,0.452,5.6,11.3,0.491,0.9,1.4,0.629,0.8,4.5,5.3,3.9,1.5,0.7,2.1,4.1,17.6,105.0,109.0,11.4,0.5479999999999999,0.267,0.09,1.6,9.3,5.5,12.1,1.5,1.0,11.6,15.9,,0.9,1.0,1.8,0.07,,-1.1,-0.7,-1.8,0.1,0.0,0.0,21.4,3.2,6.6,0.8,1.8,2.4,4.8,0.541,0.4,0.6,0.3,1.9,2.3,1.7,0.6,0.3,0.9,1.7,7.5,5.3,11.1,1.3,3.0,4.0,8.1,0.6,1.0,0.5,3.2,3.8,2.8,1.1,0.5,1.5,2.9,12.6
Marcus Morris,SF,26,DET,80.0,2856.0,7.2,16.7,0.434,1.9,5.3,0.36200000000000004,5.3,11.4,0.467,3.6,4.8,0.7490000000000001,1.6,5.5,7.1,3.6,1.2,0.4,2.5,3.0,20.0,107.0,108.0,12.7,0.531,0.315,0.287,3.3,12.4,7.7,11.0,1.2,0.6,11.6,18.4,,2.9,2.5,5.4,0.091,,0.2,0.5,0.7,2.0,0.0,0.0,35.7,5.1,11.8,1.4,3.7,3.8,8.1,0.491,2.5,3.4,1.1,3.9,5.1,2.5,0.8,0.3,1.8,2.1,14.1,5.2,11.9,1.4,3.8,3.8,8.2,2.6,3.4,1.1,3.9,5.1,2.5,0.8,0.3,1.8,2.1,14.3
Markieff Morris,PF,26,TOT,64.0,1629.0,9.1,21.5,0.425,1.4,4.6,0.303,7.7,16.8,0.45799999999999996,3.2,4.4,0.735,2.2,8.3,10.5,3.7,1.7,1.0,4.0,5.5,22.9,93.0,106.0,12.2,0.489,0.21600000000000003,0.205,4.8,19.3,11.9,12.7,1.7,1.7,14.7,24.2,,-1.2,1.7,0.5,0.015,,-2.9,0.1,-2.8,-0.3,0.0,0.0,25.5,4.8,11.2,0.7,2.4,4.0,8.8,0.45799999999999996,1.7,2.3,1.1,4.4,5.5,1.9,0.9,0.5,2.1,2.9,12.0,6.7,15.9,1.0,3.4,5.7,12.4,2.4,3.2,1.6,6.2,7.8,2.7,1.3,0.8,3.0,4.1,16.9
Timofey Mozgov,C,29,CLE,76.0,1326.0,7.9,13.9,0.565,0.0,0.3,0.14300000000000002,7.8,13.7,0.574,2.6,3.7,0.716,4.3,8.8,13.1,1.3,0.9,2.2,2.8,6.2,18.4,112.0,103.0,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15.0,16.1,,1.8,1.9,3.7,0.133,,-2.2,1.0,-1.2,0.3,0.0,0.0,17.4,2.7,4.7,0.0,0.1,2.7,4.6,0.5670000000000001,0.9,1.3,1.4,3.0,4.4,0.4,0.3,0.8,0.9,2.1,6.3,5.5,9.7,0.0,0.2,5.5,9.6,1.8,2.6,3.0,6.2,9.1,0.9,0.6,1.5,1.9,4.3,12.9
Emmanuel Mudiay,PG,19,DEN,68.0,2068.0,8.0,21.9,0.364,1.8,5.6,0.319,6.2,16.3,0.379,3.4,5.1,0.67,0.8,4.8,5.6,9.0,1.6,0.8,5.3,3.4,21.1,88.0,110.0,9.9,0.43700000000000006,0.256,0.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,,-3.3,1.2,-2.1,-0.049,,-3.1,-1.2,-4.3,-1.2,0.0,0.0,30.4,4.8,13.3,1.1,3.4,3.8,9.9,0.40399999999999997,2.1,3.1,0.5,2.9,3.4,5.5,1.0,0.5,3.2,2.1,12.8,5.7,15.8,1.3,4.0,4.4,11.7,2.4,3.6,0.6,3.5,4.0,6.5,1.1,0.6,3.8,2.5,15.2
Shabazz Muhammad,SF,23,MIN,82.0,1682.0,9.5,20.4,0.465,1.3,4.6,0.289,8.2,15.9,0.516,5.5,7.3,0.764,3.0,5.0,8.0,1.6,0.7,0.2,2.1,2.8,25.9,110.0,114.0,15.2,0.5479999999999999,0.223,0.355,7.0,11.4,9.2,5.2,0.7,0.3,8.2,22.8,,2.6,0.2,2.7,0.077,,0.0,-4.1,-4.2,-0.9,0.0,0.0,20.5,3.9,8.3,0.5,1.9,3.3,6.5,0.498,2.3,3.0,1.2,2.0,3.3,0.6,0.3,0.1,0.9,1.1,10.5,6.8,14.6,0.9,3.3,5.8,11.3,4.0,5.2,2.1,3.6,5.7,1.1,0.5,0.1,1.5,2.0,18.5
Larry Nance,PF,23,LAL,63.0,1266.0,6.3,11.9,0.527,0.0,0.4,0.1,6.2,11.5,0.541,1.3,1.9,0.6809999999999999,4.0,8.4,12.4,1.7,2.1,0.9,1.6,4.9,13.8,111.0,109.0,13.4,0.544,0.033,0.157,8.3,18.6,13.3,5.7,2.1,1.4,11.3,12.6,,1.3,0.9,2.2,0.083,,-2.0,0.6,-1.4,0.2,0.0,0.0,20.1,2.5,4.8,0.0,0.2,2.5,4.6,0.528,0.5,0.7,1.6,3.3,5.0,0.7,0.9,0.4,0.7,2.0,5.5,4.5,8.5,0.0,0.3,4.5,8.2,0.9,1.3,2.9,6.0,8.9,1.3,1.5,0.7,1.2,3.5,9.9
Jameer Nelson,PG,33,DEN,39.0,1036.0,5.5,14.9,0.368,2.1,7.0,0.299,3.4,7.9,0.429,1.5,1.7,0.857,0.9,4.6,5.6,9.2,1.2,0.2,3.2,4.8,14.5,99.0,112.0,9.5,0.46399999999999997,0.469,0.114,2.0,10.4,6.2,27.3,1.2,0.4,17.0,16.4,,0.1,0.4,0.5,0.024,,-1.2,-1.9,-3.1,-0.3,0.0,0.0,26.6,2.9,7.9,1.1,3.7,1.8,4.2,0.43799999999999994,0.8,0.9,0.5,2.5,2.9,4.9,0.6,0.1,1.7,2.6,7.7,3.9,10.7,1.5,5.0,2.4,5.7,1.0,1.2,0.7,3.3,4.0,6.6,0.9,0.2,2.3,3.5,10.4
Raul Neto,PG,23,UTA,81.0,1499.0,6.3,14.7,0.431,2.3,5.7,0.395,4.1,9.0,0.45299999999999996,1.8,2.5,0.743,0.6,3.6,4.2,6.1,2.2,0.1,3.8,4.3,16.8,99.0,106.0,10.2,0.53,0.38799999999999996,0.16699999999999998,1.3,8.0,4.7,18.7,2.2,0.1,19.5,17.2,,0.2,1.6,1.8,0.057999999999999996,,-1.6,-0.7,-2.3,-0.1,0.0,0.0,18.5,2.2,5.2,0.8,2.0,1.4,3.2,0.507,0.6,0.9,0.2,1.3,1.5,2.1,0.8,0.0,1.3,1.5,5.9,4.3,10.0,1.5,3.9,2.8,6.1,1.2,1.7,0.4,2.5,2.9,4.2,1.5,0.0,2.6,2.9,11.4
Nerlens Noel,C,21,PHI,67.0,1965.0,7.6,14.6,0.521,0.0,0.0,0.5,7.6,14.6,0.521,3.3,5.7,0.59,3.8,9.7,13.5,3.0,2.9,2.5,3.9,4.8,18.6,99.0,103.0,16.2,0.544,0.003,0.387,8.2,22.2,15.0,10.5,2.9,3.9,18.7,18.8,,0.3,2.8,3.0,0.07400000000000001,,-2.7,3.4,0.7,1.3,0.0,0.0,29.3,4.6,8.8,0.0,0.0,4.6,8.7,0.522,2.0,3.4,2.3,5.8,8.1,1.8,1.8,1.5,2.4,2.9,11.1,5.6,10.8,0.0,0.0,5.6,10.7,2.5,4.2,2.8,7.1,9.9,2.2,2.2,1.8,2.9,3.5,13.7
Dirk Nowitzki,PF,37,DAL,75.0,2364.0,10.7,23.9,0.44799999999999995,2.7,7.4,0.368,8.0,16.6,0.483,5.4,6.0,0.893,1.1,9.4,10.5,2.8,1.1,1.1,1.8,3.5,29.5,110.0,106.0,19.0,0.555,0.308,0.252,2.4,20.3,11.4,10.1,1.1,1.8,6.4,25.5,,4.2,2.6,6.8,0.138,,1.2,-0.3,0.9,1.7,0.0,0.0,31.5,6.6,14.8,1.7,4.6,5.0,10.3,0.504,3.3,3.7,0.7,5.8,6.5,1.8,0.7,0.7,1.1,2.1,18.3,7.6,16.9,1.9,5.2,5.7,11.7,3.8,4.3,0.8,6.7,7.4,2.0,0.8,0.8,1.3,2.5,20.9
Jahlil Okafor,C,20,PHI,53.0,1591.0,12.2,24.1,0.508,0.0,0.2,0.16699999999999998,12.2,23.9,0.511,4.1,6.0,0.6859999999999999,3.8,7.7,11.5,2.0,0.7,1.9,3.8,4.3,28.6,99.0,110.0,17.1,0.536,0.008,0.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,,0.3,0.9,1.2,0.037000000000000005,,-2.6,-1.5,-4.1,-0.8,0.0,0.0,30.0,7.5,14.7,0.0,0.1,7.5,14.6,0.509,2.5,3.7,2.3,4.7,7.0,1.2,0.4,1.2,2.3,2.6,17.5,9.0,17.7,0.0,0.1,9.0,17.5,3.0,4.4,2.8,5.7,8.4,1.5,0.5,1.4,2.8,3.2,21.0
Victor Oladipo,SG,23,ORL,72.0,2379.0,8.9,20.4,0.43799999999999994,2.1,5.9,0.348,6.9,14.5,0.475,4.3,5.2,0.83,1.0,6.2,7.3,5.9,2.4,1.1,3.2,3.7,24.2,105.0,106.0,16.7,0.534,0.29100000000000004,0.255,2.2,14.0,8.0,18.6,2.4,1.9,12.4,22.9,,2.2,2.7,4.9,0.099,,1.0,0.8,1.8,2.3,0.0,0.0,33.0,5.9,13.5,1.4,3.9,4.5,9.6,0.489,2.8,3.4,0.7,4.1,4.8,3.9,1.6,0.8,2.1,2.4,16.0,6.4,14.7,1.5,4.3,4.9,10.4,3.1,3.7,0.7,4.5,5.2,4.3,1.8,0.8,2.3,2.6,17.4
Kelly Olynyk,C,24,BOS,69.0,1395.0,8.8,19.4,0.455,3.0,7.3,0.405,5.9,12.1,0.486,3.4,4.5,0.75,2.5,7.3,9.8,3.7,1.8,1.2,2.6,5.7,24.0,110.0,103.0,16.3,0.561,0.37799999999999995,0.23,5.4,16.2,10.7,11.9,1.8,1.8,10.8,20.9,,2.1,2.0,4.1,0.141,,0.8,0.4,1.2,1.1,0.0,0.0,20.2,3.7,8.1,1.2,3.0,2.4,5.0,0.531,1.4,1.9,1.0,3.0,4.1,1.5,0.8,0.5,1.1,2.4,10.0,6.5,14.3,2.2,5.4,4.3,8.9,2.5,3.3,1.9,5.4,7.3,2.7,1.3,0.9,1.9,4.2,17.7
Zaza Pachulia,C,31,DAL,76.0,2004.0,5.6,11.9,0.466,0.0,0.1,0.0,5.6,11.9,0.469,5.4,7.0,0.768,6.3,11.9,18.2,3.3,1.6,0.6,3.0,4.6,16.5,113.0,104.0,16.2,0.55,0.006,0.5870000000000001,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,,3.4,2.7,6.0,0.145,,-0.8,2.2,1.4,1.7,0.0,0.0,26.4,2.9,6.2,0.0,0.0,2.9,6.1,0.466,2.8,3.6,3.3,6.2,9.4,1.7,0.8,0.3,1.6,2.4,8.6,3.9,8.4,0.0,0.1,3.9,8.4,3.8,5.0,4.5,8.4,12.9,2.3,1.1,0.4,2.1,3.3,11.7
Jabari Parker,PF,20,MIL,76.0,2408.0,9.4,19.0,0.493,0.2,0.7,0.257,9.2,18.3,0.502,3.7,4.8,0.768,2.6,5.8,8.4,2.7,1.5,0.6,2.5,3.3,22.6,106.0,111.0,14.8,0.535,0.039,0.254,5.9,12.8,9.4,8.9,1.5,1.0,10.4,20.9,,2.4,1.2,3.6,0.07200000000000001,,-0.9,-1.5,-2.4,-0.2,0.0,0.0,31.7,5.8,11.8,0.1,0.5,5.7,11.4,0.498,2.3,3.0,1.6,3.6,5.2,1.7,0.9,0.4,1.5,2.0,14.1,6.6,13.4,0.1,0.5,6.5,12.9,2.6,3.4,1.8,4.1,5.9,1.9,1.0,0.4,1.7,2.3,16.0
Tony Parker,PG,33,SAS,72.0,1980.0,9.0,18.4,0.493,0.7,1.7,0.415,8.4,16.7,0.501,3.4,4.4,0.76,0.4,4.1,4.6,9.8,1.4,0.3,3.4,2.9,22.2,109.0,103.0,16.2,0.546,0.092,0.24100000000000002,1.0,8.8,5.1,29.1,1.4,0.4,14.3,21.2,,2.9,2.9,5.8,0.142,,0.4,-0.3,0.1,1.0,0.0,0.0,27.5,4.9,9.9,0.4,0.9,4.5,9.0,0.512,1.8,2.4,0.2,2.2,2.4,5.3,0.8,0.2,1.8,1.6,11.9,6.4,12.9,0.5,1.2,5.9,11.7,2.4,3.1,0.3,2.9,3.2,6.9,1.0,0.2,2.4,2.1,15.6
Chandler Parsons,SF,27,DAL,61.0,1799.0,9.1,18.4,0.49200000000000005,2.9,7.1,0.414,6.1,11.3,0.54,2.6,3.8,0.684,0.8,7.2,8.1,4.8,1.3,0.6,2.7,3.2,23.7,110.0,108.0,16.2,0.589,0.386,0.209,1.8,15.6,8.7,16.0,1.3,1.0,11.8,20.5,,2.6,1.6,4.3,0.114,,1.6,0.3,1.9,1.8,0.0,0.0,29.5,5.2,10.7,1.7,4.1,3.5,6.6,0.5710000000000001,1.5,2.2,0.5,4.2,4.7,2.8,0.8,0.3,1.6,1.9,13.7,6.4,13.0,2.1,5.0,4.3,8.0,1.9,2.7,0.6,5.1,5.7,3.4,0.9,0.4,1.9,2.3,16.7
Patrick Patterson,PF,26,TOR,79.0,2020.0,5.2,12.6,0.414,2.7,7.5,0.36200000000000004,2.5,5.1,0.49,0.7,0.9,0.853,2.0,6.8,8.7,2.4,1.4,0.8,1.7,3.3,13.9,108.0,107.0,10.6,0.534,0.594,0.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,,1.6,2.0,3.6,0.086,,0.4,0.6,1.0,1.5,0.0,0.0,25.6,2.6,6.2,1.3,3.7,1.2,2.5,0.521,0.4,0.4,1.0,3.4,4.3,1.2,0.7,0.4,0.8,1.6,6.9,3.6,8.8,1.9,5.2,1.7,3.6,0.5,0.6,1.4,4.7,6.1,1.7,0.9,0.6,1.2,2.3,9.7
Chris Paul,PG,30,LAC,74.0,2420.0,10.7,23.1,0.462,2.5,6.8,0.371,8.1,16.3,0.501,6.1,6.8,0.8959999999999999,0.8,5.6,6.4,15.3,3.1,0.3,4.0,3.8,29.9,119.0,103.0,26.2,0.575,0.295,0.294,1.8,12.0,7.0,52.7,3.1,0.4,13.4,27.1,,9.2,3.5,12.7,0.253,,7.3,0.5,7.8,6.0,0.0,107.0,32.7,7.0,15.1,1.6,4.4,5.3,10.6,0.517,4.0,4.4,0.5,3.7,4.2,10.0,2.1,0.2,2.6,2.5,19.5,7.7,16.6,1.8,4.9,5.8,11.7,4.4,4.9,0.6,4.0,4.6,11.0,2.3,0.2,2.9,2.8,21.5
Elfrid Payton,PG,21,ORL,73.0,2145.0,7.4,17.0,0.436,0.7,2.1,0.326,6.7,14.9,0.451,2.6,4.4,0.589,1.8,4.3,6.1,10.9,2.1,0.5,4.1,3.7,18.1,100.0,108.0,13.9,0.478,0.126,0.26,3.9,9.6,6.7,32.8,2.1,0.8,17.9,20.4,,0.5,1.7,2.2,0.05,,-0.9,-0.5,-1.3,0.4,0.0,0.0,29.4,4.4,10.0,0.4,1.3,3.9,8.7,0.456,1.5,2.6,1.1,2.5,3.6,6.4,1.2,0.3,2.4,2.2,10.7,5.3,12.3,0.5,1.5,4.8,10.7,1.9,3.2,1.3,3.1,4.4,7.9,1.5,0.3,3.0,2.7,13.1
Paul Pierce,SF,38,LAC,68.0,1231.0,5.9,16.2,0.363,3.1,9.9,0.31,2.8,6.3,0.445,2.2,2.7,0.818,0.5,7.1,7.6,2.9,1.3,0.7,2.4,5.3,17.0,93.0,105.0,8.2,0.489,0.61,0.166,1.1,15.2,8.2,8.5,1.3,1.1,12.0,17.8,,-0.6,1.4,0.9,0.033,,-2.5,-0.3,-2.8,-0.3,0.0,0.0,18.1,2.1,5.8,1.1,3.6,1.0,2.3,0.457,0.8,1.0,0.2,2.6,2.7,1.0,0.5,0.3,0.9,1.9,6.1,4.2,11.6,2.2,7.1,2.0,4.5,1.6,1.9,0.4,5.1,5.4,2.1,1.0,0.5,1.7,3.8,12.2
Mason Plumlee,C,25,POR,82.0,2084.0,6.4,12.4,0.516,0.0,0.1,0.0,6.4,12.3,0.52,5.2,8.0,0.642,4.8,10.2,15.1,5.4,1.6,2.0,3.7,6.1,18.0,112.0,104.0,17.2,0.564,0.008,0.648,10.4,22.2,16.3,16.2,1.6,3.2,18.8,17.1,,3.4,2.7,6.1,0.14,,-0.2,3.0,2.8,2.5,0.0,0.0,25.4,3.3,6.3,0.0,0.0,3.3,6.3,0.516,2.6,4.1,2.5,5.2,7.7,2.8,0.8,1.0,1.9,3.1,9.1,4.6,8.9,0.0,0.1,4.6,8.9,3.7,5.8,3.5,7.4,10.8,3.9,1.2,1.5,2.7,4.4,12.9
Otto Porter,SF,22,WAS,75.0,2276.0,7.3,15.4,0.473,2.1,5.7,0.36700000000000005,5.2,9.6,0.536,2.0,2.7,0.754,2.1,6.3,8.4,2.6,2.2,0.7,1.5,3.5,18.7,112.0,105.0,14.5,0.564,0.37200000000000005,0.17600000000000002,4.7,14.7,9.6,7.9,2.2,1.1,8.3,16.2,,3.0,2.7,5.6,0.11900000000000001,,0.8,1.0,1.8,2.2,0.0,0.0,30.3,4.5,9.6,1.3,3.6,3.2,6.0,0.541,1.3,1.7,1.3,3.9,5.2,1.6,1.4,0.4,0.9,2.2,11.6,5.4,11.3,1.6,4.2,3.8,7.1,1.5,2.0,1.5,4.7,6.2,1.9,1.7,0.5,1.1,2.6,13.8
Bobby Portis,PF,20,CHI,62.0,1102.0,8.5,19.8,0.42700000000000005,0.7,2.4,0.308,7.7,17.5,0.44299999999999995,2.2,3.0,0.727,5.6,9.7,15.3,2.4,1.1,1.0,2.5,4.5,19.8,100.0,106.0,13.8,0.469,0.11900000000000001,0.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,,0.3,1.3,1.5,0.066,,-2.4,-0.9,-3.3,-0.4,0.0,0.0,17.8,3.0,7.0,0.3,0.8,2.7,6.2,0.445,0.8,1.1,2.0,3.5,5.4,0.8,0.4,0.4,0.9,1.6,7.0,6.1,14.2,0.5,1.7,5.6,12.5,1.6,2.2,4.0,7.0,11.0,1.7,0.8,0.7,1.8,3.3,14.2
Kristaps Porziņģis,PF,20,NYK,72.0,2047.0,9.4,22.2,0.42100000000000004,2.0,6.1,0.33299999999999996,7.3,16.1,0.45399999999999996,5.0,6.0,0.838,3.3,9.9,13.2,2.4,1.3,3.4,3.0,5.1,25.8,103.0,103.0,17.7,0.518,0.27399999999999997,0.271,7.1,20.7,14.0,7.9,1.3,5.0,10.9,24.6,,1.5,2.9,4.4,0.102,,-0.8,0.9,0.2,1.1,0.0,0.0,28.4,5.2,12.3,1.1,3.4,4.1,8.9,0.467,2.8,3.3,1.8,5.5,7.3,1.3,0.7,1.9,1.7,2.8,14.3,6.6,15.6,1.4,4.3,5.1,11.3,3.5,4.2,2.3,6.9,9.3,1.7,0.9,2.4,2.1,3.6,18.1
Ronnie Price,PG,32,PHO,62.0,1211.0,4.7,12.1,0.384,2.7,7.9,0.34700000000000003,1.9,4.3,0.45299999999999996,1.2,1.6,0.7559999999999999,1.0,3.0,4.0,5.9,3.0,0.5,2.8,6.5,13.3,102.0,108.0,9.6,0.517,0.649,0.136,2.2,6.8,4.4,17.9,3.0,0.9,17.9,13.7,,0.4,1.0,1.4,0.055999999999999994,,-0.7,-0.1,-0.8,0.4,0.0,0.0,19.5,1.9,4.9,1.1,3.2,0.8,1.7,0.49700000000000005,0.5,0.7,0.4,1.2,1.6,2.4,1.2,0.2,1.1,2.6,5.3,3.4,9.0,2.0,5.8,1.4,3.2,0.9,1.2,0.7,2.2,2.9,4.4,2.2,0.4,2.1,4.8,9.8
Tayshaun Prince,SF,35,MIN,77.0,1462.0,3.5,7.9,0.445,0.1,0.8,0.174,3.4,7.1,0.47600000000000003,0.4,0.7,0.684,1.1,4.0,5.1,2.5,1.2,0.4,0.9,2.1,7.6,100.0,113.0,6.3,0.466,0.1,0.083,2.6,9.0,5.8,7.0,1.2,0.7,10.2,8.1,,0.1,0.3,0.4,0.013999999999999999,,-2.9,-0.2,-3.1,-0.4,0.0,0.0,19.0,1.3,3.0,0.1,0.3,1.3,2.7,0.45399999999999996,0.2,0.2,0.4,1.5,1.9,0.9,0.5,0.2,0.4,0.8,2.9,2.5,5.6,0.1,0.6,2.4,5.1,0.3,0.5,0.8,2.8,3.6,1.8,0.9,0.3,0.7,1.5,5.4
Julius Randle,PF,21,LAL,81.0,2286.0,7.9,18.3,0.429,0.2,0.8,0.278,7.6,17.6,0.436,4.2,5.9,0.715,3.8,14.4,18.2,3.2,1.2,0.6,3.3,5.3,20.2,97.0,108.0,13.9,0.48200000000000004,0.043,0.32299999999999995,7.8,32.0,19.5,11.0,1.2,1.0,13.5,21.2,,-0.3,1.9,1.6,0.035,,-3.7,0.0,-3.6,-0.9,0.0,0.0,28.2,4.4,10.3,0.1,0.4,4.3,9.9,0.435,2.4,3.3,2.1,8.1,10.2,1.8,0.7,0.4,1.8,3.0,11.3,5.6,13.1,0.2,0.6,5.5,12.6,3.0,4.3,2.7,10.3,13.1,2.3,0.8,0.5,2.3,3.8,14.5
Zach Randolph,PF,34,MEM,68.0,2016.0,11.0,23.2,0.475,0.2,0.7,0.231,10.8,22.5,0.48200000000000004,4.4,5.5,0.7959999999999999,4.6,8.9,13.5,3.6,1.1,0.3,2.7,3.7,26.5,107.0,109.0,18.3,0.519,0.028999999999999998,0.23800000000000002,9.7,20.7,15.0,12.9,1.1,0.6,9.5,24.6,,2.8,1.5,4.3,0.10300000000000001,,0.3,-1.1,-0.8,0.6,0.0,0.0,29.6,6.3,13.3,0.1,0.4,6.3,13.0,0.479,2.5,3.2,2.6,5.1,7.8,2.1,0.6,0.2,1.5,2.1,15.3,7.7,16.2,0.1,0.5,7.6,15.7,3.1,3.9,3.2,6.2,9.4,2.5,0.8,0.2,1.9,2.6,18.6
J.J. Redick,SG,31,LAC,75.0,2097.0,10.1,21.0,0.48,4.8,10.1,0.475,5.3,11.0,0.484,4.3,4.9,0.888,0.2,3.1,3.3,2.5,1.0,0.1,1.9,3.2,29.3,118.0,109.0,17.5,0.632,0.478,0.233,0.5,6.6,3.6,8.6,1.0,0.2,7.4,22.6,,5.3,1.4,6.7,0.154,,3.5,-2.7,0.8,1.5,0.0,0.0,28.0,5.6,11.7,2.7,5.6,3.0,6.1,0.593,2.4,2.7,0.1,1.7,1.9,1.4,0.6,0.1,1.0,1.8,16.3,7.2,15.1,3.4,7.2,3.8,7.9,3.1,3.5,0.2,2.2,2.4,1.8,0.7,0.1,1.3,2.3,21.0
Josh Richardson,SG,22,MIA,52.0,1107.0,5.7,12.6,0.452,2.5,5.3,0.461,3.2,7.3,0.446,1.9,2.9,0.667,1.0,4.0,5.0,3.4,1.7,1.2,1.6,5.0,15.8,112.0,106.0,11.4,0.569,0.423,0.23199999999999998,2.2,8.5,5.5,9.7,1.7,1.7,10.5,13.8,,1.3,1.2,2.5,0.109,,0.2,0.4,0.6,0.7,0.0,0.0,21.3,2.4,5.2,1.0,2.2,1.3,3.0,0.55,0.8,1.2,0.4,1.7,2.1,1.4,0.7,0.5,0.7,2.1,6.6,4.0,8.8,1.7,3.7,2.3,5.1,1.4,2.0,0.7,2.8,3.5,2.4,1.2,0.8,1.1,3.5,11.1
Austin Rivers,SG,23,LAC,67.0,1464.0,7.7,17.7,0.43799999999999994,2.1,6.3,0.335,5.6,11.3,0.495,2.7,4.0,0.6809999999999999,0.8,3.7,4.4,3.4,1.6,0.3,2.1,4.7,20.3,101.0,107.0,11.1,0.523,0.359,0.225,1.7,7.9,4.8,10.6,1.6,0.5,9.7,19.4,,0.6,1.3,1.9,0.063,,-1.2,-1.0,-2.2,-0.1,0.0,0.0,21.9,3.4,7.7,0.9,2.8,2.4,4.9,0.498,1.2,1.7,0.3,1.6,1.9,1.5,0.7,0.1,0.9,2.0,8.9,5.6,12.7,1.5,4.5,4.0,8.1,1.9,2.9,0.5,2.7,3.2,2.4,1.2,0.2,1.5,3.4,14.6
