player,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Rajon Rondo,0.45211360634081904,0.5835734870317003,0.34873949579831937,0.8992805755395683,0.6129032258064515,0.03508771929824561,0.2987551867219917,0.7142857142857143,0.9090909090909091,0.39158576051779936,0.6835260115606936,0.3552123552123552,0.7634408602150538,0.4296296296296296,0.08552631578947369,-0.13675213675213677,0.010101010101010102,0.6685878962536022,0.051546391752577324,0.07272727272727274,0.6885775862068966,0.12962962962962962,0.40540540540540543,0.33974358974358976,0.7476635514018692,0.5454545454545454,0.07407407407407407,0.5599999999999999,0.5789473684210527,0.25484764542936283,0.0
Derrick Rose,0.45970937912813736,0.6945244956772334,0.20168067226890754,0.5467625899280575,0.3548387096774194,0.07017543859649122,0.6556016597510373,0.8142857142857143,0.9669421487603306,0.6310679611650486,0.8049132947976879,0.20849420849420852,0.567741935483871,0.674074074074074,0.19736842105263158,-0.05128205128205128,0.050505050505050504,0.7463976945244957,0.2783505154639176,0.2818181818181818,0.9224137931034483,0.1111111111111111,0.1891891891891892,0.1730769230769231,0.40186915887850466,0.2727272727272727,0.07407407407407407,0.32,0.2894736842105263,0.4986149584487534,0.0
Terrence Ross,0.7100396301188904,0.61671469740634,0.2689075630252101,0.22302158273381295,0.5161290322580645,0.12280701754385964,0.5767634854771784,0.7714285714285715,0.9008264462809917,0.49838187702265374,0.8106936416184971,0.2702702702702703,0.21290322580645163,0.5901234567901235,0.28289473684210525,-0.02564102564102564,0.09090909090909091,0.7694524495677233,0.16494845360824745,0.16363636363636364,0.9428879310344829,0.05555555555555555,0.2792792792792793,0.22435897435897437,0.15887850467289721,0.40909090909090906,0.14814814814814814,0.22000000000000003,0.39473684210526316,0.41828254847645424,0.0
Terry Rozier,0.5914795244385733,0.5576368876080692,0.34873949579831937,0.4460431654676259,0.5806451612903226,0.10526315789473684,0.3941908713692946,0.7571428571428571,0.8925619834710744,0.41747572815533984,0.7239884393063584,0.35135135135135137,0.38064516129032255,0.4592592592592593,0.2105263157894737,-0.05982905982905983,0.0606060606060606,0.6873198847262247,0.09278350515463918,0.10909090909090909,0.8459051724137931,0.07407407407407407,0.3153153153153153,0.25,0.2710280373831776,0.40909090909090906,0.1111111111111111,0.18,0.34210526315789475,0.2493074792243767,0.0
Ricky Rubio,0.6271466314398944,0.5821325648414984,0.25630252100840334,0.7553956834532374,0.7419354838709676,0.05263157894736842,0.45228215767634855,0.75,0.8842975206611571,0.45307443365695793,0.7514450867052023,0.26640926640926643,0.6903225806451613,0.5604938271604938,0.24342105263157898,0.0,0.09090909090909091,0.6599423631123918,0.29896907216494845,0.3090909090909091,0.9213362068965518,0.09259259259259259,0.2792792792792793,0.23076923076923078,0.5700934579439252,0.5909090909090908,0.037037037037037035,0.52,0.6842105263157895,0.35180055401662047,0.0
D'Angelo Russell,0.808454425363276,0.6253602305475504,0.25630252100840334,0.7841726618705036,0.6129032258064515,0.07017543859649122,0.6908713692946057,0.7642857142857142,0.9090909090909091,0.627831715210356,0.7702312138728322,0.2625482625482626,0.8881720430107526,0.7876543209876543,0.32894736842105265,0.2905982905982906,0.3333333333333333,0.7377521613832853,0.2061855670103093,0.22727272727272727,0.8405172413793104,0.12962962962962962,0.2882882882882883,0.25,0.6542056074766356,0.5454545454545454,0.07407407407407407,0.62,0.4473684210526316,0.5844875346260388,0.0
Domantas Sabonis,0.607001321003963,0.8501440922190201,0.7731092436974789,0.40287769784172656,0.41935483870967744,0.14035087719298245,0.5767634854771784,0.8428571428571429,0.859504132231405,0.7087378640776699,0.9104046242774566,0.8030888030888031,0.39139784946236555,0.5802469135802469,0.5,0.3162393162393163,0.26262626262626265,0.8587896253602304,0.288659793814433,0.35454545454545455,0.7704741379310345,0.4629629629629629,0.6126126126126126,0.5961538461538463,0.2710280373831776,0.2727272727272727,0.14814814814814814,0.44000000000000006,0.8421052631578948,0.39058171745152354,0.0
Dario Šarić,0.6680977542932629,0.6296829971181557,0.453781512605042,0.2158273381294964,0.3548387096774194,0.03508771929824561,0.4211618257261411,0.8071428571428572,0.9421487603305785,0.42394822006472493,0.8135838150289015,0.4671814671814672,0.189247311827957,0.4395061728395062,0.23026315789473686,-0.09401709401709403,0.050505050505050504,0.7521613832853026,0.16494845360824745,0.17272727272727273,0.9482758620689656,0.2962962962962963,0.36936936936936937,0.358974358974359,0.14953271028037385,0.2727272727272727,0.037037037037037035,0.24,0.5789473684210527,0.2936288088642659,0.0
Tomáš Satoranský,0.714663143989432,0.6988472622478386,0.25630252100840334,0.6258992805755395,0.5806451612903226,0.05263157894736842,0.32157676348547715,0.8642857142857143,0.9586776859504132,0.4563106796116505,0.852601156069364,0.2702702702702703,0.5290322580645161,0.34814814814814815,0.3092105263157895,-0.05128205128205128,0.08080808080808081,0.7853025936599424,0.16494845360824745,0.18181818181818182,0.882543103448276,0.18518518518518517,0.22522522522522523,0.22435897435897437,0.4672897196261683,0.45454545454545453,0.07407407407407407,0.3,0.5789473684210527,0.24653739612188366,0.0
Dennis Schröder,0.7642007926023778,0.5965417867435158,0.23949579831932774,0.4676258992805755,0.41935483870967744,0.03508771929824561,0.5124481327800829,0.7357142857142858,0.9090909090909091,0.4110032362459547,0.7341040462427745,0.24324324324324326,0.4387096774193548,0.5975308641975309,0.19078947368421054,-0.26495726495726496,-0.0606060606060606,0.6772334293948126,0.24742268041237114,0.2636363636363636,0.882543103448276,0.09259259259259259,0.2792792792792793,0.23076923076923078,0.38317757009345793,0.36363636363636365,0.07407407407407407,0.44000000000000006,0.631578947368421,0.4293628808864266,0.0
Mike Scott,0.4607001321003963,0.5763688760806917,0.3907563025210084,0.15827338129496404,0.2903225806451613,0.07017543859649122,0.32157676348547715,0.75,0.9256198347107438,0.2783171521035599,0.7630057803468208,0.40540540540540543,0.13763440860215054,0.35555555555555557,0.10526315789473685,-0.2307692307692308,-0.020202020202020204,0.7492795389048991,0.030927835051546393,0.03636363636363637,0.7187500000000001,0.09259259259259259,0.26126126126126126,0.22435897435897437,0.07476635514018692,0.13636363636363635,0.07407407407407407,0.12,0.5263157894736842,0.16066481994459833,0.0
Wayne Selden,0.4752311756935271,0.585014409221902,0.25630252100840334,0.26618705035971224,0.3548387096774194,0.07017543859649122,0.3630705394190871,0.6785714285714286,0.9504132231404959,0.26860841423948223,0.7095375722543352,0.26640926640926643,0.24301075268817207,0.45432098765432094,-0.019736842105263157,-0.4358974358974359,-0.11111111111111112,0.6671469740634005,0.09278350515463918,0.10909090909090909,0.7844827586206897,0.09259259259259259,0.17117117117117117,0.15384615384615385,0.14018691588785048,0.18181818181818182,0.07407407407407407,0.22000000000000003,0.4473684210526316,0.19113573407202217,0.0
Collin Sexton,0.8603038309114928,0.6195965417867435,0.18907563025210083,0.3309352517985611,0.25806451612903225,0.017543859649122806,0.5414937759336099,0.7214285714285714,1.0,0.3883495145631068,0.7514450867052023,0.19305019305019305,0.32903225806451614,0.6222222222222222,-0.039473684210526314,-0.4444444444444445,-0.21212121212121213,0.6916426512968299,0.2680412371134021,0.2818181818181818,0.9040948275862071,0.12962962962962962,0.19819819819819823,0.1858974358974359,0.28037383177570097,0.22727272727272727,0.037037037037037035,0.45999999999999996,0.6052631578947368,0.46260387811634346,0.0
Landry Shamet,0.595112285336856,0.6210374639769451,0.14705882352941177,0.22302158273381295,0.3225806451612903,0.05263157894736842,0.39211618257261405,0.8571428571428571,0.9504132231404959,0.3559870550161812,0.8728323699421965,0.15057915057915058,0.1935483870967742,0.37037037037037035,0.2368421052631579,-0.08547008547008547,0.050505050505050504,0.8371757925072045,0.09278350515463918,0.10909090909090909,0.8685344827586207,0.05555555555555555,0.12612612612612611,0.10897435897435898,0.14018691588785048,0.22727272727272727,0.037037037037037035,0.12,0.5263157894736842,0.2520775623268698,0.0
Iman Shumpert,0.4891017173051519,0.5389048991354466,0.24369747899159663,0.2589928057553957,0.6129032258064515,0.14035087719298245,0.3070539419087137,0.7357142857142858,0.9256198347107438,0.29449838187702265,0.7210982658959537,0.25096525096525096,0.21290322580645163,0.35802469135802467,0.09210526315789473,-0.11965811965811966,0.020202020202020204,0.6930835734870316,0.061855670103092786,0.06363636363636363,0.8620689655172414,0.07407407407407407,0.22522522522522523,0.19230769230769232,0.16822429906542058,0.45454545454545453,0.14814814814814814,0.16,0.5263157894736842,0.2077562326869806,0.0
Pascal Siakam,0.8414795244385733,0.7910662824207492,0.4327731092436975,0.3381294964028777,0.4516129032258064,0.17543859649122806,0.529045643153527,0.8571428571428571,0.8842975206611571,0.6051779935275081,0.907514450867052,0.44787644787644787,0.3139784946236559,0.5135802469135803,0.611842105263158,0.2905982905982906,0.35353535353535354,0.8515850144092217,0.30927835051546393,0.34545454545454546,0.8459051724137931,0.2962962962962963,0.4774774774774775,0.44230769230769235,0.28971962616822433,0.40909090909090906,0.25925925925925924,0.38,0.7894736842105263,0.46814404432132956,0.0
Ben Simmons,0.8916776750330251,0.8112391930835733,0.5126050420168067,0.7697841726618704,0.6451612903225806,0.1929824561403509,0.48547717842323646,0.8142857142857143,0.8925619834710744,0.6472491909385114,0.8410404624277457,0.528957528957529,0.735483870967742,0.5456790123456791,0.5394736842105263,0.3504273504273504,0.4141414141414141,0.8112391930835733,0.3402061855670103,0.49090909090909096,0.646551724137931,0.40740740740740744,0.5945945945945946,0.5641025641025642,0.7196261682242991,0.6363636363636362,0.2962962962962963,0.7,0.6842105263157895,0.46814404432132956,0.0
Jonathon Simmons,0.3513870541611625,0.547550432276657,0.24369747899159663,0.41726618705035967,0.41935483870967744,0.12280701754385964,0.34647302904564314,0.6785714285714286,0.9173553719008265,0.2750809061488673,0.6734104046242775,0.24324324324324326,0.35913978494623655,0.46172839506172836,0.019736842105263157,-0.41025641025641024,-0.0707070707070707,0.6051873198847262,0.13402061855670105,0.15454545454545454,0.7995689655172414,0.09259259259259259,0.16216216216216217,0.14743589743589744,0.21495327102803738,0.22727272727272727,0.1111111111111111,0.24,0.4210526315789474,0.18005540166204986,0.0
Marcus Smart,0.726552179656539,0.6080691642651297,0.21428571428571427,0.5035971223021583,1.0,0.10526315789473684,0.32157676348547715,0.8071428571428572,0.8842975206611571,0.42394822006472493,0.8208092485549131,0.2200772200772201,0.410752688172043,0.36049382716049383,0.3486842105263158,0.15384615384615385,0.21212121212121213,0.7680115273775214,0.13402061855670105,0.14545454545454548,0.8685344827586207,0.12962962962962962,0.19819819819819823,0.1858974358974359,0.3738317757009346,0.8181818181818181,0.14814814814814814,0.3,0.6578947368421053,0.24653739612188366,0.0
Dennis Smith,0.49801849405548215,0.61671469740634,0.21008403361344538,0.5827338129496402,0.6774193548387097,0.10526315789473684,0.4813278008298755,0.6857142857142857,0.9256198347107438,0.3980582524271845,0.7254335260115606,0.21235521235521237,0.5870967741935484,0.6123456790123457,0.0,-0.2136752136752137,-0.020202020202020204,0.6902017291066281,0.1958762886597938,0.2636363636363636,0.6842672413793104,0.1111111111111111,0.2072072072072072,0.1858974358974359,0.4485981308411215,0.5909090909090908,0.14814814814814814,0.58,0.631578947368421,0.3767313019390581,0.0
Ish Smith,0.4131439894319683,0.6037463976945244,0.23949579831932774,0.5755395683453237,0.3548387096774194,0.07017543859649122,0.408713692946058,0.75,0.9256198347107438,0.3818770226537217,0.7008670520231213,0.24324324324324326,0.5462365591397849,0.491358024691358,0.1118421052631579,-0.23931623931623933,-0.020202020202020204,0.6685878962536022,0.08247422680412372,0.1,0.8168103448275863,0.07407407407407407,0.19819819819819823,0.16666666666666669,0.33644859813084116,0.22727272727272727,0.07407407407407407,0.22000000000000003,0.5,0.24653739612188366,0.0
Tony Snell,0.43064729194187584,0.6512968299711815,0.2352941176470588,0.1726618705035971,0.2903225806451613,0.10526315789473684,0.3278008298755187,0.85,0.9008264462809917,0.34627831715210355,0.8453757225433525,0.23552123552123552,0.14408602150537636,0.31851851851851853,0.2105263157894737,-0.08547008547008547,0.0303030303030303,0.812680115273775,0.051546391752577324,0.05454545454545454,0.949353448275862,0.07407407407407407,0.15315315315315314,0.13461538461538464,0.08411214953271029,0.18181818181818182,0.07407407407407407,0.06,0.3157894736842105,0.16620498614958448,0.0
Nik Stauskas,0.3352047556142668,0.579250720461095,0.25630252100840334,0.2805755395683453,0.3225806451612903,0.05263157894736842,0.3983402489626556,0.7714285714285715,0.9504132231404959,0.3527508090614887,0.7875722543352601,0.2625482625482626,0.23870967741935484,0.43456790123456795,0.07236842105263158,-0.27350427350427353,-0.0303030303030303,0.7291066282420748,0.08247422680412372,0.08181818181818182,0.9601293103448275,0.05555555555555555,0.14414414414414414,0.12179487179487179,0.11214953271028037,0.13636363636363635,0.037037037037037035,0.16,0.18421052631578946,0.1634349030470914,0.0
Lance Stephenson,0.37087186261558786,0.6138328530259365,0.3739495798319328,0.41726618705035967,0.5483870967741935,0.05263157894736842,0.4211618257261411,0.7214285714285714,0.9090909090909091,0.3818770226537217,0.7644508670520231,0.38223938223938225,0.3720430107526882,0.5012345679012346,0.07236842105263158,-0.17948717948717952,0.0,0.7348703170028817,0.07216494845360825,0.1,0.738146551724138,0.09259259259259259,0.24324324324324326,0.20512820512820515,0.19626168224299068,0.2727272727272727,0.037037037037037035,0.26,0.4210526315789474,0.1994459833795014,0.0
Jayson Tatum,0.8107661822985469,0.648414985590778,0.3949579831932773,0.23741007194244604,0.5161290322580645,0.1929824561403509,0.5062240663900415,0.7642857142857142,0.8842975206611571,0.4886731391585761,0.7904624277456648,0.4015444015444016,0.21505376344086022,0.5456790123456791,0.32894736842105265,-0.06837606837606838,0.08080808080808081,0.7291066282420748,0.2577319587628866,0.2636363636363636,0.9213362068965518,0.16666666666666666,0.4684684684684685,0.38461538461538464,0.19626168224299068,0.5,0.25925925925925924,0.3,0.5526315789473685,0.4349030470914127,0.0
Jeff Teague,0.41743725231175693,0.6095100864553313,0.1680672268907563,0.935251798561151,0.5161290322580645,0.12280701754385964,0.40041493775933606,0.8,0.9586776859504132,0.49838187702265374,0.7630057803468208,0.17374517374517376,0.8086021505376344,0.47654320987654325,0.14473684210526316,-0.20512820512820512,-0.010101010101010102,0.670028818443804,0.29896907216494845,0.32727272727272727,0.8663793103448277,0.07407407407407407,0.1891891891891892,0.16025641025641027,0.7663551401869159,0.45454545454545453,0.14814814814814814,0.45999999999999996,0.5526315789473685,0.335180055401662,0.0
Garrett Temple,0.6737120211360634,0.6080691642651297,0.2184873949579832,0.17985611510791366,0.5806451612903226,0.12280701754385964,0.29253112033195017,0.7357142857142858,0.9173553719008265,0.2750809061488673,0.7846820809248554,0.22393822393822393,0.15913978494623657,0.3259259259259259,0.14473684210526316,-0.10256410256410256,0.04040404040404041,0.739193083573487,0.11340206185567012,0.12727272727272726,0.8060344827586208,0.07407407407407407,0.22522522522522523,0.1858974358974359,0.1308411214953271,0.45454545454545453,0.14814814814814814,0.18,0.7105263157894738,0.21606648199445982,0.0
Klay Thompson,0.8758256274768824,0.6729106628242074,0.226890756302521,0.23741007194244604,0.48387096774193544,0.14035087719298245,0.6244813278008299,0.7857142857142857,0.9256198347107438,0.5372168284789645,0.8251445086705202,0.23166023166023167,0.22580645161290322,0.6320987654320988,0.3486842105263158,-0.06837606837606838,0.08080808080808081,0.7968299711815561,0.1752577319587629,0.18181818181818182,0.8793103448275862,0.09259259259259259,0.3063063063063063,0.24358974358974358,0.22429906542056074,0.5,0.2222222222222222,0.3,0.5263157894736842,0.5955678670360111,0.0
Tristan Thompson,0.3956406869220608,0.7622478386167146,0.7647058823529411,0.2589928057553957,0.3870967741935484,0.12280701754385964,0.40456431535269705,0.8357142857142857,0.9586776859504132,0.5954692556634305,0.796242774566474,0.7837837837837839,0.24086021505376343,0.437037037037037,0.17105263157894737,0.02564102564102564,0.0707070707070707,0.7622478386167146,0.16494845360824745,0.22727272727272727,0.6918103448275863,0.7407407407407407,0.5585585585585586,0.6538461538461539,0.1869158878504673,0.3181818181818181,0.14814814814814814,0.27999999999999997,0.5526315789473685,0.30193905817174516,0.0
Anthony Tolliver,0.35634081902245707,0.5504322766570605,0.3319327731092437,0.14388489208633093,0.25806451612903225,0.15789473684210525,0.3008298755186722,0.7857142857142857,0.9504132231404959,0.2783171521035599,0.8251445086705202,0.3397683397683398,0.11827956989247312,0.30864197530864196,0.07894736842105263,-0.18803418803418806,-0.010101010101010102,0.776657060518732,0.07216494845360825,0.08181818181818182,0.84375,0.037037037037037035,0.22522522522522523,0.1730769230769231,0.06542056074766354,0.13636363636363635,0.1111111111111111,0.12,0.3684210526315789,0.13850415512465372,0.0
Karl-Anthony Towns,0.8404887714663144,0.7463976945244957,0.7563025210084033,0.3525179856115108,0.41935483870967744,0.42105263157894735,0.7344398340248962,0.8428571428571429,0.8925619834710744,0.8511326860841425,0.8988439306358381,0.7722007722007722,0.36989247311827955,0.7135802469135802,0.6842105263157895,0.5811965811965812,0.5757575757575758,0.8242074927953891,0.5051546391752578,0.5272727272727272,0.9008620689655172,0.6296296296296295,0.8108108108108109,0.7948717948717949,0.31775700934579443,0.40909090909090906,0.5925925925925926,0.62,1.0,0.6759002770083102,0.0
Allonzo Trier,0.48183619550858653,0.6455331412103745,0.27310924369747897,0.2805755395683453,0.2903225806451613,0.08771929824561403,0.4771784232365145,0.7428571428571429,0.9586776859504132,0.3948220064724919,0.8150289017341039,0.27413127413127414,0.27741935483870966,0.5308641975308642,0.05921052631578948,-0.35897435897435903,-0.08080808080808081,0.717579250720461,0.288659793814433,0.3181818181818182,0.865301724137931,0.09259259259259259,0.23423423423423426,0.19871794871794873,0.17757009345794392,0.18181818181818182,0.07407407407407407,0.36,0.4736842105263158,0.30193905817174516,0.0
P.J. Tucker,0.9253632760898283,0.5706051873198847,0.35294117647058826,0.12230215827338128,0.7419354838709676,0.12280701754385964,0.21784232365145226,0.8142857142857143,0.9090909090909091,0.2977346278317152,0.7904624277456648,0.36679536679536684,0.0989247311827957,0.2345679012345679,0.32894736842105265,0.11111111111111112,0.2323232323232323,0.770893371757925,0.051546391752577324,0.06363636363636363,0.7489224137931034,0.27777777777777773,0.39639639639639646,0.3717948717948718,0.11214953271028037,0.7272727272727273,0.18518518518518517,0.16,0.8157894736842106,0.20221606648199444,0.0
Evan Turner,0.5300528401585205,0.6628242074927954,0.41596638655462187,0.6115107913669064,0.3225806451612903,0.08771929824561403,0.3091286307053942,0.75,0.9173553719008265,0.37540453074433655,0.7283236994219653,0.4208494208494209,0.5075268817204301,0.3925925925925926,0.13157894736842105,-0.15384615384615385,0.010101010101010102,0.6815561959654177,0.10309278350515465,0.13636363636363635,0.7629310344827587,0.09259259259259259,0.3603603603603604,0.2884615384615385,0.36448598130841126,0.22727272727272727,0.07407407407407407,0.32,0.39473684210526316,0.18836565096952906,0.0
Myles Turner,0.6998018494055482,0.7017291066282421,0.5168067226890757,0.19424460431654678,0.4516129032258064,0.8070175438596491,0.47095435684647297,0.7857142857142857,0.8347107438016529,0.5825242718446603,0.819364161849711,0.5366795366795367,0.17204301075268819,0.49382716049382713,0.4144736842105263,0.28205128205128205,0.2828282828282828,0.7723342939481268,0.2061855670103093,0.24545454545454548,0.7931034482758621,0.25925925925925924,0.5225225225225225,0.46153846153846156,0.14953271028037385,0.36363636363636365,1.0,0.27999999999999997,0.6842105263157895,0.3684210526315789,0.0
Jonas Valančiūnas,0.36030383091149276,0.8054755043227664,0.7857142857142857,0.22302158273381295,0.25806451612903225,0.42105263157894735,0.7074688796680498,0.8142857142857143,0.859504132231405,0.7896440129449838,0.8901734104046242,0.8146718146718148,0.25806451612903225,0.7037037037037037,0.27631578947368424,0.10256410256410256,0.09090909090909091,0.8242074927953891,0.30927835051546393,0.34545454545454546,0.8566810344827587,0.40740740740740744,0.5765765765765766,0.5512820512820513,0.1308411214953271,0.18181818181818182,0.40740740740740744,0.36,0.7894736842105263,0.43213296398891965,0.0
Fred VanVleet,0.5812417437252312,0.5907780979827089,0.18907563025210083,0.60431654676259,0.5161290322580645,0.08771929824561403,0.3962655601659751,0.8142857142857143,0.9090909090909091,0.44336569579288027,0.7789017341040462,0.1969111969111969,0.5139784946236559,0.44197530864197526,0.28289473684210525,0.0,0.09090909090909091,0.7247838616714697,0.15463917525773196,0.16363636363636364,0.9084051724137931,0.05555555555555555,0.2072072072072072,0.16666666666666669,0.4485981308411215,0.40909090909090906,0.1111111111111111,0.26,0.4473684210526316,0.3047091412742382,0.0
Noah Vonleh,0.5686922060766182,0.6772334293948126,0.6218487394957983,0.2589928057553957,0.41935483870967744,0.24561403508771928,0.33195020746887965,0.7928571428571428,0.9173553719008265,0.4498381877022654,0.8106936416184971,0.6177606177606177,0.23870967741935484,0.3654320987654321,0.2105263157894737,0.0,0.09090909090909091,0.7536023054755043,0.16494845360824745,0.20909090909090908,0.767241379310345,0.31481481481481477,0.5495495495495495,0.5,0.17757009345794392,0.3181818181818181,0.2962962962962963,0.26,0.6842105263157895,0.23268698060941828,0.0
Nikola Vučević,0.8289299867899603,0.7463976945244957,0.7857142857142857,0.4316546762589928,0.5161290322580645,0.2982456140350877,0.6742738589211618,0.8214285714285714,0.8512396694214877,0.825242718446602,0.8280346820809247,0.7915057915057916,0.47096774193548385,0.691358024691358,0.6644736842105263,0.5470085470085471,0.5353535353535354,0.7910662824207492,0.22680412371134023,0.2545454545454545,0.8502155172413794,0.5185185185185185,0.8288288288288288,0.7692307692307693,0.35514018691588783,0.45454545454545453,0.40740740740740744,0.4,0.5263157894736842,0.5761772853185596,0.0
Dwyane Wade,0.6225231175693527,0.6239193083573487,0.31092436974789917,0.5611510791366906,0.48387096774193544,0.17543859649122806,0.58298755186722,0.7285714285714285,0.9008264462809917,0.511326860841424,0.7369942196531791,0.3088803088803089,0.5698924731182796,0.6888888888888889,0.15789473684210525,-0.042735042735042736,0.0707070707070707,0.6887608069164264,0.23711340206185566,0.29090909090909095,0.7629310344827587,0.18518518518518517,0.2702702702702703,0.25641025641025644,0.39252336448598135,0.36363636363636365,0.18518518518518517,0.45999999999999996,0.4210526315789474,0.4155124653739612,0.0
Dion Waiters,0.3758256274768824,0.5965417867435158,0.21008403361344538,0.37410071942446044,0.3870967741935484,0.07017543859649122,0.46887966804979253,0.7285714285714285,0.9173553719008265,0.36893203883495146,0.7658959537572254,0.20849420849420852,0.35268817204301073,0.5209876543209877,0.07894736842105263,-0.1623931623931624,0.0,0.760806916426513,0.051546391752577324,0.09090909090909091,0.5387931034482759,0.037037037037037035,0.22522522522522523,0.16666666666666669,0.2616822429906542,0.3181818181818181,0.07407407407407407,0.3,0.4210526315789474,0.33240997229916897,0.0
Kemba Walker,0.9455085865257595,0.6253602305475504,0.25630252100840334,0.5899280575539567,0.5483870967741935,0.10526315789473684,0.7406639004149378,0.8,0.9421487603305785,0.7022653721682848,0.80635838150289,0.2625482625482626,0.632258064516129,0.7777777777777778,0.48684210526315796,0.28205128205128205,0.3939393939393939,0.7363112391930835,0.4742268041237113,0.5,0.9094827586206898,0.1111111111111111,0.34234234234234234,0.2820512820512821,0.5514018691588786,0.5454545454545454,0.14814814814814814,0.52,0.4210526315789474,0.7091412742382271,0.0
John Wall,0.36459709379128136,0.6397694524495676,0.21008403361344538,0.8633093525179856,0.6774193548387097,0.21052631578947367,0.5892116182572613,0.7428571428571429,0.9421487603305785,0.5825242718446603,0.7615606936416185,0.2200772200772201,0.843010752688172,0.7111111111111111,0.07894736842105263,-0.017094017094017096,0.050505050505050504,0.7060518731988472,0.3917525773195876,0.5,0.7510775862068967,0.09259259259259259,0.2882882882882883,0.23076923076923078,0.8130841121495327,0.6818181818181818,0.3333333333333333,0.76,0.5789473684210527,0.5734072022160664,0.0
Taurean Waller-Prince,0.512549537648613,0.6354466858789625,0.24789915966386555,0.2517985611510791,0.5161290322580645,0.10526315789473684,0.45850622406639,0.7571428571428571,0.9504132231404959,0.38511326860841427,0.8309248554913293,0.2586872586872587,0.23870967741935484,0.48148148148148145,0.09868421052631579,-0.1623931623931624,0.0,0.7853025936599424,0.1752577319587629,0.19090909090909092,0.882543103448276,0.07407407407407407,0.2882882882882883,0.23076923076923078,0.19626168224299068,0.45454545454545453,0.1111111111111111,0.36,0.6842105263157895,0.3739612188365651,0.0
T.J. Warren,0.44914134742404227,0.7002881844380403,0.25630252100840334,0.15827338129496404,0.5806451612903226,0.17543859649122806,0.5622406639004149,0.7928571428571428,0.9586776859504132,0.5275080906148868,0.8381502890173409,0.27413127413127414,0.16559139784946236,0.5604938271604938,0.13815789473684212,-0.1452991452991453,0.010101010101010102,0.7910662824207492,0.23711340206185566,0.2636363636363636,0.8782327586206896,0.12962962962962962,0.2972972972972973,0.25641025641025644,0.14018691588785048,0.5454545454545454,0.25925925925925924,0.24,0.7368421052631579,0.4986149584487534,0.0
Russell Westbrook,0.868560105680317,0.61671469740634,0.6008403361344538,1.0,0.8064516129032258,0.10526315789473684,0.6161825726141078,0.75,0.8512396694214877,0.6828478964401296,0.7239884393063584,0.6100386100386102,1.0,0.762962962962963,0.4473684210526316,0.5555555555555556,0.5656565656565656,0.6743515850144092,0.422680412371134,0.5636363636363636,0.7068965517241379,0.27777777777777773,0.8648648648648649,0.7115384615384616,1.0,0.8636363636363635,0.18518518518518517,0.9,0.8947368421052632,0.6343490304709141,0.008501594048884165
Derrick White,0.570673712021136,0.6902017291066281,0.29411764705882354,0.5323741007194245,0.6129032258064515,0.22807017543859648,0.38796680497925307,0.7928571428571428,0.9090909090909091,0.4789644012944984,0.8020231213872833,0.30115830115830117,0.45161290322580644,0.437037037037037,0.2368421052631579,0.07692307692307693,0.13131313131313133,0.7536023054755043,0.1443298969072165,0.16363636363636364,0.831896551724138,0.09259259259259259,0.2882882882882883,0.2371794871794872,0.36448598130841126,0.45454545454545453,0.25925925925925924,0.27999999999999997,0.5789473684210527,0.2742382271468144,0.0
Hassan Whiteside,0.5528401585204755,0.8227665706051873,1.0,0.11510791366906475,0.41935483870967744,0.7017543859649122,0.5373443983402489,0.8,0.8181818181818182,0.7605177993527509,0.8150289017341039,1.0,0.12043010752688171,0.5580246913580247,0.4144736842105263,0.06837606837606838,0.1212121212121212,0.8242074927953891,0.15463917525773196,0.3090909090909091,0.48383620689655177,0.6666666666666666,0.7027027027027027,0.7243589743589745,0.07476635514018692,0.2727272727272727,0.7037037037037036,0.26,0.7105263157894738,0.3407202216066482,0.0
Andrew Wiggins,0.8398282694848085,0.5936599423631124,0.27731092436974786,0.2517985611510791,0.41935483870967744,0.15789473684210525,0.5165975103734439,0.7142857142857143,0.9504132231404959,0.40129449838187703,0.7124277456647398,0.28571428571428575,0.23440860215053763,0.6024691358024691,0.039473684210526314,-0.24786324786324787,-0.0606060606060606,0.6642651296829971,0.288659793814433,0.3727272727272727,0.7532327586206897,0.20370370370370372,0.33333333333333337,0.3076923076923077,0.23364485981308414,0.45454545454545453,0.25925925925925924,0.38,0.5526315789473685,0.5013850415512465,0.0
Kenrich Williams,0.35634081902245707,0.5533141210374639,0.3949579831932773,0.2589928057553957,0.6129032258064515,0.14035087719298245,0.24896265560165973,0.75,0.9256198347107438,0.313915857605178,0.7008670520231213,0.40540540540540543,0.20430107526881722,0.3037037037037037,0.07894736842105263,-0.02564102564102564,0.050505050505050504,0.6873198847262247,0.030927835051546393,0.03636363636363637,0.7370689655172414,0.2222222222222222,0.32432432432432434,0.3076923076923077,0.16822429906542058,0.45454545454545453,0.14814814814814814,0.16,0.5526315789473685,0.16897506925207756,0.0
