player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,votes_first,points_won,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp
Charles Shackleford,C,23,NJN,70.0,1557.0,7.7,16.6,0.462,0.0,0.0,0.0,7.7,16.6,0.46299999999999997,2.5,3.6,0.687,5.6,9.3,14.9,1.7,1.2,1.1,3.6,5.7,17.8,98.0,107.0,12.3,0.489,0.002,0.215,11.5,21.8,16.3,5.6,1.2,1.3,16.5,18.1,,-0.3,1.7,1.5,0.046,,-3.4,-0.1,-3.5,-0.6,0.0,0.0,22.2,3.5,7.6,0.0,0.0,3.5,7.6,0.462,1.1,1.6,2.6,4.3,6.8,0.8,0.6,0.5,1.7,2.6,8.2,5.7,12.4,0.0,0.0,5.7,12.3,1.8,2.7,4.2,6.9,11.1,1.3,0.9,0.8,2.7,4.2,13.2
Purvis Short,SF,32,NJN,82.0,2213.0,9.4,20.8,0.455,0.2,0.8,0.28600000000000003,9.2,20.0,0.461,4.3,5.2,0.835,2.2,3.2,5.4,3.2,1.4,0.4,2.6,4.4,23.4,107.0,112.0,13.4,0.508,0.037000000000000005,0.249,4.6,7.5,6.0,10.8,1.4,0.5,10.1,21.3,,2.0,1.3,3.3,0.071,,-0.7,-1.4,-2.1,-0.1,0.0,0.0,27.0,5.3,11.6,0.1,0.4,5.1,11.2,0.46,2.4,2.9,1.2,1.8,3.0,1.8,0.8,0.2,1.5,2.5,13.1,7.0,15.5,0.2,0.6,6.9,14.9,3.2,3.9,1.6,2.4,4.0,2.4,1.1,0.3,1.9,3.3,17.4
Jack Sikma,C,34,MIL,71.0,2250.0,7.5,18.0,0.41600000000000004,1.5,4.3,0.342,6.0,13.7,0.439,5.0,5.7,0.885,2.4,8.3,10.7,5.0,1.7,1.0,3.0,5.3,21.5,108.0,107.0,14.7,0.524,0.24100000000000002,0.314,5.5,19.8,12.5,14.6,1.7,1.3,12.9,20.1,,2.3,2.7,5.0,0.107,,0.1,0.9,1.0,1.7,0.0,0.0,31.7,4.8,11.6,1.0,2.8,3.9,8.8,0.457,3.2,3.7,1.5,5.4,6.9,3.2,1.1,0.7,2.0,3.4,13.9,5.5,13.2,1.1,3.2,4.4,10.0,3.7,4.2,1.7,6.1,7.9,3.7,1.2,0.8,2.2,3.9,15.8
Scott Skiles,PG,25,ORL,70.0,1460.0,6.0,14.6,0.409,1.6,4.2,0.39399999999999996,4.4,10.5,0.41600000000000004,3.3,3.8,0.8740000000000001,0.7,4.3,5.0,10.5,1.1,0.1,2.8,4.0,16.9,112.0,116.0,13.2,0.519,0.284,0.256,1.6,10.1,5.7,30.8,1.1,0.2,14.8,16.2,,1.9,0.1,2.0,0.065,,0.2,-2.9,-2.7,-0.2,0.0,0.0,20.9,2.7,6.6,0.7,1.9,2.0,4.7,0.466,1.5,1.7,0.3,1.9,2.3,4.8,0.5,0.1,1.3,1.8,7.7,4.7,11.4,1.3,3.3,3.4,8.2,2.6,2.9,0.6,3.4,3.9,8.2,0.9,0.1,2.2,3.1,13.2
Charles Smith,PF,24,LAC,78.0,2732.0,10.5,20.3,0.52,0.0,0.2,0.083,10.5,20.1,0.524,8.0,10.1,0.794,3.1,6.1,9.3,2.0,1.5,2.1,2.9,5.2,29.1,117.0,107.0,19.5,0.589,0.01,0.5,7.5,14.3,11.0,6.7,1.5,2.6,10.4,23.8,,6.3,3.1,9.4,0.165,,1.7,-0.1,1.6,2.5,0.0,0.0,35.0,7.6,14.7,0.0,0.2,7.6,14.5,0.52,5.8,7.3,2.3,4.4,6.7,1.5,1.1,1.5,2.1,3.8,21.1,7.8,15.1,0.0,0.2,7.8,14.9,6.0,7.5,2.3,4.6,6.9,1.5,1.1,1.6,2.1,3.9,21.7
Derek Smith,SF,28,PHI,75.0,1405.0,9.2,18.2,0.508,0.6,1.3,0.444,8.7,16.9,0.513,4.6,6.6,0.6990000000000001,2.2,3.9,6.1,3.9,1.2,0.7,3.0,7.0,23.6,111.0,111.0,13.7,0.561,0.07,0.36200000000000004,5.0,8.8,6.9,11.4,1.2,0.9,12.5,20.5,,1.9,1.0,2.9,0.098,,0.1,-1.6,-1.5,0.2,0.0,0.0,18.7,3.5,6.9,0.2,0.5,3.3,6.4,0.523,1.7,2.5,0.8,1.5,2.3,1.5,0.5,0.3,1.1,2.6,8.9,6.7,13.2,0.4,0.9,6.3,12.2,3.3,4.8,1.6,2.8,4.4,2.8,0.9,0.5,2.2,5.1,17.1
Kenny Smith,PG,24,TOT,79.0,2421.0,7.8,16.7,0.466,0.5,1.7,0.313,7.2,15.0,0.484,3.3,4.0,0.821,0.4,2.9,3.2,9.1,1.6,0.2,3.5,2.9,19.4,105.0,113.0,13.3,0.526,0.102,0.242,0.8,6.5,3.7,26.6,1.6,0.2,15.9,18.9,,1.7,1.0,2.6,0.052000000000000005,,-0.6,-2.3,-2.9,-0.5,0.0,0.0,30.6,4.8,10.3,0.3,1.1,4.5,9.2,0.48200000000000004,2.0,2.5,0.2,1.8,2.0,5.6,1.0,0.1,2.1,1.8,11.9,5.6,12.1,0.4,1.2,5.2,10.8,2.4,2.9,0.3,2.1,2.3,6.6,1.2,0.1,2.5,2.1,14.0
Larry Smith,PF,32,HOU,74.0,1300.0,3.7,7.8,0.474,0.0,0.1,0.0,3.7,7.7,0.479,0.7,2.0,0.364,6.6,9.9,16.5,2.5,2.0,1.0,2.6,7.4,8.1,100.0,101.0,9.8,0.46799999999999997,0.009000000000000001,0.258,14.9,21.7,18.4,6.6,2.0,1.3,22.8,9.6,,0.1,2.5,2.6,0.095,,-2.7,3.0,0.3,0.8,0.0,0.0,17.6,1.4,2.9,0.0,0.0,1.4,2.9,0.474,0.3,0.7,2.4,3.7,6.1,0.9,0.8,0.4,0.9,2.7,3.0,2.8,5.9,0.0,0.1,2.8,5.8,0.6,1.5,5.0,7.5,12.5,1.9,1.6,0.8,1.9,5.6,6.1
Otis Smith,SF,26,ORL,65.0,1644.0,9.8,19.9,0.49200000000000005,0.3,1.1,0.25,9.5,18.7,0.506,4.7,6.2,0.7609999999999999,3.3,5.1,8.4,4.1,2.1,1.6,2.9,4.9,24.5,111.0,112.0,17.2,0.5429999999999999,0.055999999999999994,0.314,7.3,12.1,9.6,13.5,2.1,1.9,11.2,21.6,,2.5,0.9,3.3,0.09699999999999999,,1.4,0.1,1.5,1.4,0.0,0.0,25.3,5.4,10.9,0.2,0.6,5.2,10.3,0.499,2.6,3.4,1.8,2.8,4.6,2.3,1.2,0.9,1.6,2.7,13.5,7.6,15.5,0.2,0.9,7.4,14.6,3.7,4.9,2.6,4.0,6.6,3.2,1.7,1.2,2.2,3.8,19.2
Rik Smits,C,23,IND,82.0,2404.0,10.6,19.9,0.5329999999999999,0.0,0.0,0.0,10.6,19.9,0.5329999999999999,5.0,6.1,0.8109999999999999,2.8,7.8,10.5,2.9,0.9,3.5,2.9,6.8,26.2,113.0,109.0,18.1,0.579,0.001,0.307,6.9,17.5,12.5,9.3,0.9,4.2,11.5,22.4,,4.2,2.3,6.6,0.132,,0.2,0.6,0.8,1.7,0.0,0.0,29.3,6.3,11.8,0.0,0.0,6.3,11.8,0.5329999999999999,2.9,3.6,1.6,4.6,6.2,1.7,0.5,2.1,1.7,4.0,15.5,7.7,14.5,0.0,0.0,7.7,14.5,3.6,4.4,2.0,5.6,7.7,2.1,0.7,2.5,2.1,4.9,19.0
Rory Sparrow,PG,31,MIA,82.0,1756.0,5.7,13.8,0.41200000000000003,0.2,1.1,0.2,5.5,12.7,0.43,1.6,2.1,0.7659999999999999,1.0,2.7,3.7,8.1,1.3,0.1,2.7,3.8,13.2,98.0,113.0,8.8,0.44799999999999995,0.078,0.151,2.2,6.6,4.3,23.0,1.3,0.1,15.4,14.7,,-0.2,0.9,0.7,0.019,,-3.5,-1.6,-5.1,-1.4,0.0,0.0,21.4,2.6,6.2,0.1,0.5,2.5,5.7,0.42,0.7,0.9,0.5,1.2,1.7,3.6,0.6,0.0,1.2,1.7,5.9,4.3,10.5,0.2,0.8,4.1,9.6,1.2,1.6,0.8,2.1,2.8,6.1,1.0,0.1,2.0,2.9,10.0
John Stockton,PG,27,UTA,78.0,2915.0,8.1,15.7,0.514,0.8,1.9,0.41600000000000004,7.3,13.8,0.528,6.1,7.4,0.8190000000000001,1.0,2.6,3.5,19.4,3.5,0.3,4.7,4.0,23.0,124.0,105.0,23.9,0.607,0.12300000000000001,0.47100000000000003,2.5,5.6,4.1,57.4,3.5,0.4,19.7,20.6,,10.4,4.0,14.4,0.23800000000000002,,5.6,-1.4,4.2,4.5,0.0,9.0,37.4,6.1,11.8,0.6,1.4,5.4,10.3,0.54,4.5,5.5,0.7,1.9,2.6,14.5,2.7,0.2,3.5,3.0,17.2,5.8,11.3,0.6,1.4,5.2,9.9,4.4,5.3,0.7,1.8,2.5,14.0,2.6,0.2,3.4,2.9,16.6
Rod Strickland,PG,23,TOT,82.0,2140.0,7.8,17.2,0.45399999999999996,0.2,0.7,0.267,7.6,16.6,0.461,4.0,6.3,0.626,2.1,3.9,5.9,10.7,2.9,0.3,3.9,3.6,19.8,105.0,106.0,15.7,0.494,0.04,0.368,4.8,8.6,6.8,31.2,2.9,0.4,16.2,20.4,,1.6,2.6,4.3,0.095,,0.4,0.2,0.7,1.4,0.0,0.0,26.1,4.2,9.2,0.1,0.4,4.1,8.9,0.45899999999999996,2.1,3.4,1.1,2.1,3.2,5.7,1.5,0.2,2.1,2.0,10.6,5.8,12.7,0.1,0.5,5.6,12.2,2.9,4.7,1.5,2.8,4.4,7.9,2.1,0.2,2.9,2.7,14.6
Roy Tarpley,PF,25,DAL,45.0,1648.0,9.7,21.5,0.451,0.0,0.2,0.0,9.7,21.3,0.455,4.0,5.3,0.7559999999999999,5.8,12.3,18.2,2.1,2.4,2.2,3.6,4.9,23.4,101.0,100.0,18.0,0.491,0.009000000000000001,0.247,13.2,27.1,20.3,6.5,2.4,2.6,13.2,23.7,,0.3,3.3,3.5,0.10300000000000001,,-1.5,2.0,0.5,1.0,0.0,0.0,36.6,7.0,15.5,0.0,0.1,7.0,15.3,0.451,2.9,3.8,4.2,8.9,13.1,1.5,1.8,1.6,2.6,3.6,16.8,6.9,15.2,0.0,0.1,6.9,15.1,2.8,3.8,4.1,8.7,12.9,1.5,1.7,1.5,2.6,3.5,16.6
Terry Teagle,SF,29,GSW,82.0,2376.0,10.3,21.4,0.48,0.1,0.3,0.214,10.2,21.1,0.483,4.7,5.6,0.83,2.2,4.8,7.0,3.0,1.7,0.3,2.7,4.4,25.2,105.0,114.0,14.8,0.529,0.012,0.262,5.4,10.8,8.2,9.9,1.7,0.3,10.3,23.4,,1.9,0.8,2.7,0.054000000000000006,,-0.6,-2.1,-2.7,-0.4,0.0,0.0,29.0,6.6,13.7,0.0,0.2,6.5,13.5,0.48100000000000004,3.0,3.6,1.4,3.1,4.5,1.9,1.1,0.2,1.8,2.8,16.1,8.2,17.0,0.0,0.2,8.1,16.8,3.7,4.5,1.7,3.8,5.6,2.3,1.4,0.2,2.2,3.5,20.0
Reggie Theus,SG,32,ORL,76.0,2350.0,10.1,23.1,0.439,0.5,2.1,0.248,9.6,21.0,0.45799999999999996,7.4,8.7,0.853,1.5,2.9,4.3,8.0,1.2,0.2,4.4,3.8,28.2,107.0,117.0,15.9,0.524,0.08900000000000001,0.376,3.3,6.8,5.0,26.5,1.2,0.3,14.1,26.6,,2.7,-0.1,2.5,0.052000000000000005,,1.6,-2.9,-1.4,0.4,0.0,0.0,30.9,6.8,15.5,0.3,1.4,6.5,14.1,0.45,5.0,5.8,1.0,1.9,2.9,5.4,0.8,0.2,3.0,2.6,18.9,7.9,18.0,0.4,1.6,7.5,16.4,5.8,6.8,1.1,2.2,3.4,6.2,0.9,0.2,3.5,3.0,22.0
Isiah Thomas,PG,28,DET,81.0,2993.0,9.8,22.5,0.43799999999999994,0.7,2.3,0.309,9.1,20.2,0.45299999999999996,5.0,6.4,0.775,1.3,4.0,5.2,13.0,2.4,0.3,5.5,3.5,25.4,104.0,104.0,17.3,0.501,0.10300000000000001,0.285,2.8,8.9,5.9,39.4,2.4,0.4,17.8,26.0,,2.1,4.6,6.7,0.107,,1.6,0.9,2.5,3.4,0.0,1.0,37.0,7.1,16.3,0.5,1.7,6.6,14.6,0.45399999999999996,3.6,4.7,0.9,2.9,3.8,9.4,1.7,0.2,4.0,2.5,18.4,7.0,15.9,0.5,1.6,6.5,14.3,3.5,4.5,0.9,2.8,3.7,9.2,1.7,0.2,3.9,2.5,17.9
Billy Thompson,SF,26,MIA,79.0,2142.0,8.3,16.1,0.516,0.0,0.1,0.5,8.3,16.0,0.516,2.6,4.1,0.622,5.3,6.9,12.2,3.7,1.2,2.0,3.5,5.3,19.2,105.0,108.0,14.7,0.536,0.006,0.254,11.8,16.8,14.2,11.4,1.2,2.5,16.2,18.1,,1.4,2.2,3.6,0.081,,-0.6,1.6,1.1,1.7,0.0,0.0,27.1,4.7,9.2,0.0,0.1,4.7,9.2,0.517,1.5,2.3,3.0,4.0,7.0,2.1,0.7,1.1,2.0,3.0,11.0,6.3,12.2,0.0,0.1,6.3,12.2,1.9,3.1,4.0,5.3,9.3,2.8,0.9,1.5,2.6,4.0,14.6
LaSalle Thompson,C,28,IND,82.0,2126.0,5.2,11.0,0.473,0.0,0.1,0.2,5.2,10.8,0.47600000000000003,2.5,3.1,0.799,4.1,10.6,14.7,2.5,1.5,1.7,3.5,7.3,12.9,99.0,107.0,10.3,0.523,0.011000000000000001,0.285,10.1,23.9,17.3,6.7,1.5,2.0,22.1,13.9,,0.0,2.5,2.4,0.055,,-2.8,1.6,-1.2,0.4,0.0,0.0,25.9,2.7,5.7,0.0,0.1,2.7,5.7,0.475,1.3,1.6,2.1,5.5,7.7,1.3,0.8,0.9,1.8,3.8,6.8,3.8,8.0,0.0,0.1,3.8,7.9,1.8,2.3,3.0,7.7,10.7,1.8,1.1,1.2,2.5,5.3,9.4
Mychal Thompson,C,35,LAL,70.0,1883.0,7.4,14.9,0.5,0.0,0.0,,7.4,14.9,0.5,3.8,5.4,0.706,4.6,8.0,12.6,1.1,0.9,1.9,2.1,5.5,18.7,112.0,107.0,13.4,0.542,0.0,0.363,10.9,17.9,14.5,3.2,0.9,2.3,10.8,16.6,,2.4,2.3,4.7,0.11900000000000001,,-1.1,-0.1,-1.3,0.4,0.0,0.0,26.9,4.0,8.0,0.0,0.0,4.0,8.0,0.5,2.1,2.9,2.5,4.3,6.8,0.6,0.5,1.0,1.1,3.0,10.1,5.4,10.7,0.0,0.0,5.4,10.7,2.8,3.9,3.3,5.8,9.1,0.8,0.6,1.4,1.5,4.0,13.5
Otis Thorpe,PF,27,HOU,82.0,2947.0,8.8,16.1,0.5479999999999999,0.0,0.2,0.0,8.8,15.9,0.5539999999999999,4.9,7.2,0.688,4.2,7.7,11.8,4.2,1.1,0.4,3.7,4.3,22.6,112.0,105.0,16.1,0.5870000000000001,0.01,0.447,9.4,16.8,13.2,12.8,1.1,0.5,16.1,19.6,,4.4,4.1,8.5,0.138,,1.1,1.2,2.3,3.2,0.0,0.0,35.9,6.7,12.2,0.0,0.1,6.7,12.0,0.5479999999999999,3.7,5.4,3.1,5.8,9.0,3.2,0.8,0.3,2.8,3.3,17.1,6.7,12.2,0.0,0.1,6.7,12.1,3.8,5.4,3.2,5.8,9.0,3.2,0.8,0.3,2.8,3.3,17.1
Sedale Threatt,PG,28,SEA,65.0,1481.0,10.3,20.4,0.506,0.3,1.1,0.25,10.0,19.3,0.52,4.4,5.3,0.828,1.5,2.4,3.9,7.3,2.2,0.3,2.6,5.6,25.3,120.0,112.0,17.4,0.557,0.053,0.262,3.3,5.9,4.6,21.9,2.2,0.3,10.3,21.0,,3.7,0.9,4.6,0.149,,2.7,-1.5,1.2,1.2,0.0,0.0,22.8,4.7,9.2,0.1,0.5,4.5,8.7,0.513,2.0,2.4,0.7,1.1,1.8,3.3,1.0,0.1,1.2,2.5,11.4,7.4,14.6,0.2,0.8,7.2,13.8,3.2,3.8,1.0,1.8,2.8,5.3,1.6,0.2,1.9,4.0,18.1
Wayman Tisdale,PF,25,SAC,79.0,2937.0,12.3,23.4,0.525,0.0,0.1,0.0,12.3,23.3,0.527,5.2,6.6,0.7829999999999999,3.1,6.9,10.1,1.8,0.9,0.9,2.6,4.2,29.7,111.0,111.0,18.1,0.565,0.004,0.28300000000000003,7.1,15.7,11.4,6.2,0.9,1.1,9.0,25.1,,4.8,2.2,7.0,0.114,,0.7,-1.8,-1.1,0.7,0.0,0.0,37.2,9.2,17.5,0.0,0.1,9.2,17.4,0.525,3.9,4.9,2.3,5.2,7.5,1.4,0.7,0.7,1.9,3.2,22.3,8.9,17.0,0.0,0.1,8.9,16.9,3.8,4.8,2.3,5.0,7.3,1.3,0.7,0.7,1.9,3.1,21.5
Tom Tolbert,PF,24,GSW,70.0,1347.0,7.3,14.9,0.493,0.2,0.6,0.278,7.2,14.3,0.502,5.9,8.1,0.726,4.1,8.1,12.2,2.0,0.8,0.8,2.7,6.4,20.7,112.0,113.0,13.8,0.562,0.040999999999999995,0.545,10.2,18.2,14.4,6.0,0.8,1.0,12.6,18.6,,1.9,0.7,2.5,0.091,,-0.8,-2.2,-3.0,-0.3,0.0,0.0,19.2,3.1,6.3,0.1,0.3,3.0,6.1,0.499,2.5,3.4,1.7,3.4,5.2,0.8,0.3,0.4,1.1,2.7,8.8,5.8,11.8,0.1,0.5,5.7,11.3,4.7,6.4,3.3,6.4,9.7,1.6,0.6,0.7,2.1,5.1,16.5
Kelly Tripucka,SF,30,CHH,79.0,2404.0,9.0,21.0,0.43,0.8,2.1,0.365,8.2,18.8,0.43700000000000006,6.3,7.1,0.883,1.7,4.9,6.6,4.6,1.5,0.3,3.6,4.5,25.1,101.0,112.0,13.6,0.521,0.10099999999999999,0.341,3.7,12.0,7.6,14.5,1.5,0.4,12.9,24.1,,0.6,1.5,2.1,0.042,,-0.6,-0.6,-1.2,0.5,0.0,0.0,30.4,5.6,13.0,0.5,1.3,5.1,11.7,0.44799999999999995,3.9,4.4,1.0,3.0,4.1,2.8,0.9,0.2,2.2,2.8,15.6,6.6,15.4,0.6,1.6,6.0,13.9,4.6,5.3,1.2,3.6,4.8,3.4,1.1,0.2,2.6,3.3,18.4
Trent Tucker,SG,30,NYK,81.0,1725.0,7.2,17.2,0.41700000000000004,2.7,6.9,0.38799999999999996,4.5,10.2,0.43799999999999994,1.9,2.4,0.767,1.6,3.3,4.9,4.9,2.1,0.2,2.1,4.5,18.9,111.0,110.0,12.0,0.518,0.40399999999999997,0.142,3.8,7.3,5.6,13.9,2.1,0.3,10.2,17.3,,1.9,1.4,3.3,0.091,,0.7,-1.1,-0.4,0.7,0.0,0.0,21.3,3.1,7.5,1.2,3.0,2.0,4.5,0.496,0.8,1.1,0.7,1.4,2.1,2.1,0.9,0.1,0.9,2.0,8.2,5.3,12.6,2.0,5.1,3.3,7.5,1.4,1.8,1.2,2.4,3.6,3.6,1.5,0.2,1.5,3.3,13.9
Jeff Turner,PF,27,ORL,60.0,1105.0,5.5,12.8,0.429,0.1,0.4,0.2,5.4,12.4,0.436,1.8,2.3,0.778,2.2,7.3,9.5,2.2,1.0,0.5,2.5,6.7,12.8,93.0,114.0,6.6,0.46399999999999997,0.032,0.175,4.8,17.2,10.8,6.4,1.0,0.6,15.5,13.9,,-0.5,0.3,-0.2,-0.009000000000000001,,-4.4,-0.7,-5.1,-0.9,0.0,0.0,18.4,2.2,5.1,0.0,0.2,2.2,5.0,0.43200000000000005,0.7,0.9,0.9,2.9,3.8,0.9,0.4,0.2,1.0,2.7,5.1,4.3,10.0,0.1,0.3,4.2,9.7,1.4,1.8,1.7,5.7,7.4,1.7,0.7,0.4,2.0,5.2,10.0
Sam Vincent,PG,26,ORL,63.0,1657.0,7.2,15.7,0.457,0.0,0.4,0.071,7.1,15.3,0.467,5.2,6.0,0.879,1.0,4.4,5.4,9.8,1.8,0.6,3.7,3.0,19.6,110.0,115.0,15.4,0.536,0.025,0.379,2.3,10.3,6.2,29.8,1.8,0.7,16.7,18.6,,2.0,0.4,2.4,0.07,,0.1,-1.3,-1.2,0.4,0.0,0.0,26.3,4.1,9.0,0.0,0.2,4.1,8.7,0.45799999999999996,3.0,3.4,0.6,2.5,3.1,5.6,1.0,0.3,2.1,1.7,11.2,5.6,12.3,0.0,0.3,5.6,11.9,4.1,4.6,0.8,3.4,4.2,7.7,1.4,0.4,2.9,2.3,15.3
Darrell Walker,PG,28,WSB,81.0,2883.0,5.3,11.7,0.45399999999999996,0.0,0.4,0.095,5.3,11.3,0.465,2.3,3.4,0.687,2.9,9.1,12.0,10.9,2.3,0.5,2.9,3.7,12.9,109.0,106.0,15.6,0.49200000000000005,0.03,0.289,6.4,20.4,13.4,28.4,2.3,0.6,18.1,13.6,,2.7,3.6,6.3,0.105,,0.2,2.6,2.8,3.5,0.0,0.0,35.6,3.9,8.6,0.0,0.3,3.9,8.3,0.455,1.7,2.5,2.1,6.7,8.8,8.0,1.7,0.4,2.1,2.7,9.5,3.9,8.7,0.0,0.3,3.9,8.4,1.7,2.5,2.2,6.8,8.9,8.1,1.7,0.4,2.2,2.7,9.6
Kenny Walker,PF,25,NYK,68.0,1595.0,6.3,11.8,0.531,0.1,0.2,0.4,6.2,11.6,0.5329999999999999,3.8,5.3,0.723,4.0,6.5,10.5,1.5,1.0,1.6,1.8,5.5,16.4,119.0,109.0,12.7,0.581,0.013000000000000001,0.451,9.4,14.3,11.9,4.2,1.0,1.9,11.5,13.6,,2.5,1.5,4.0,0.121,,-0.7,0.1,-0.6,0.5,0.0,0.0,23.5,3.0,5.6,0.0,0.1,3.0,5.6,0.534,1.8,2.5,1.9,3.1,5.0,0.7,0.5,0.8,0.9,2.6,7.9,4.6,8.7,0.0,0.1,4.6,8.6,2.8,3.9,3.0,4.8,7.7,1.1,0.7,1.2,1.4,4.0,12.1
Spud Webb,PG,26,ATL,82.0,2184.0,6.7,14.1,0.47700000000000004,0.0,0.4,0.053,6.7,13.7,0.491,3.7,4.3,0.871,0.9,3.7,4.6,10.9,2.4,0.3,3.2,4.2,17.2,114.0,113.0,15.3,0.5379999999999999,0.031,0.302,2.0,8.8,5.3,29.9,2.4,0.3,16.8,16.1,,3.5,1.1,4.5,0.099,,0.9,-1.2,-0.2,1.0,0.0,0.0,26.6,3.6,7.5,0.0,0.2,3.6,7.3,0.478,2.0,2.3,0.5,2.0,2.5,5.8,1.3,0.1,1.7,2.3,9.2,4.8,10.2,0.0,0.3,4.8,9.8,2.7,3.1,0.6,2.7,3.3,7.9,1.7,0.2,2.3,3.0,12.4
Mark West,C,29,PHO,82.0,2399.0,6.6,10.5,0.625,0.0,0.0,,6.6,10.5,0.625,4.0,5.7,0.691,4.2,10.3,14.5,0.9,0.7,3.7,2.5,5.5,17.1,121.0,103.0,15.7,0.6559999999999999,0.0,0.5429999999999999,10.4,22.2,16.6,2.5,0.7,4.3,16.1,13.5,,4.2,4.0,8.2,0.163,,-0.1,2.0,2.0,2.4,0.0,0.0,29.3,4.0,6.5,0.0,0.0,4.0,6.5,0.625,2.4,3.5,2.6,6.3,8.9,0.5,0.4,2.2,1.5,3.4,10.5,5.0,8.0,0.0,0.0,5.0,8.0,3.0,4.3,3.2,7.7,10.9,0.7,0.5,2.8,1.9,4.2,12.9
Mitchell Wiggins,SG,30,HOU,66.0,1852.0,10.7,21.9,0.488,0.0,0.1,0.0,10.7,21.8,0.489,4.9,6.1,0.81,3.4,3.9,7.3,2.7,2.2,0.0,2.2,4.2,26.2,112.0,106.0,16.3,0.535,0.004,0.278,7.7,8.6,8.2,8.6,2.2,0.0,8.3,22.9,,2.9,2.5,5.4,0.139,,0.6,-0.5,0.1,1.0,0.0,0.0,28.1,6.3,12.9,0.0,0.0,6.3,12.9,0.488,2.9,3.6,2.0,2.3,4.3,1.6,1.3,0.0,1.3,2.5,15.5,8.1,16.6,0.0,0.1,8.1,16.5,3.7,4.6,2.6,3.0,5.6,2.0,1.7,0.0,1.7,3.2,19.9
Dominique Wilkins,SF,30,ATL,80.0,2888.0,14.0,29.0,0.484,1.0,3.2,0.322,13.0,25.8,0.504,8.0,9.9,0.807,3.8,5.3,9.0,3.5,2.2,0.8,3.0,2.4,37.1,118.0,112.0,24.6,0.556,0.109,0.34,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,,9.3,1.8,11.1,0.184,,5.3,-1.6,3.7,4.2,0.0,0.0,36.1,10.1,20.9,0.7,2.3,9.4,18.6,0.502,5.7,7.1,2.7,3.8,6.5,2.5,1.6,0.6,2.2,1.8,26.7,10.1,20.8,0.7,2.3,9.4,18.6,5.7,7.1,2.7,3.8,6.5,2.5,1.6,0.6,2.2,1.8,26.7
Gerald Wilkins,SG,26,NYK,82.0,2609.0,8.8,19.3,0.457,0.7,2.3,0.312,8.1,17.0,0.47700000000000004,3.9,4.9,0.8029999999999999,2.5,4.5,6.9,6.2,1.8,0.4,3.6,3.5,22.3,106.0,110.0,14.3,0.52,0.121,0.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,,2.3,2.1,4.4,0.08199999999999999,,0.4,-0.3,0.2,1.4,0.0,0.0,31.8,5.8,12.6,0.5,1.5,5.3,11.1,0.47600000000000003,2.5,3.2,1.6,2.9,4.5,4.0,1.2,0.3,2.4,2.3,14.5,6.5,14.2,0.5,1.7,6.0,12.5,2.9,3.6,1.8,3.3,5.1,4.6,1.3,0.3,2.7,2.6,16.4
Buck Williams,PF,29,POR,82.0,2801.0,6.9,12.6,0.5479999999999999,0.0,0.0,0.0,6.9,12.6,0.5479999999999999,4.8,6.8,0.706,4.2,9.2,13.4,1.9,1.2,0.7,2.8,4.8,18.7,116.0,104.0,14.3,0.597,0.001,0.541,9.6,21.6,15.5,5.5,1.2,0.8,15.3,15.5,,4.3,4.3,8.7,0.149,,0.2,1.7,1.8,2.7,0.0,5.0,34.2,5.0,9.2,0.0,0.0,5.0,9.2,0.5479999999999999,3.5,5.0,3.0,6.7,9.8,1.4,0.8,0.5,2.0,3.5,13.6,5.3,9.7,0.0,0.0,5.3,9.7,3.7,5.2,3.2,7.1,10.3,1.5,0.9,0.5,2.2,3.7,14.3
