player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,votes_first,points_won,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp
J.R. Smith,SG,23,DEN,81.0,2245.0,9.6,21.5,0.446,4.1,10.3,0.397,5.5,11.3,0.491,4.6,6.2,0.754,1.0,5.8,6.7,5.1,1.8,0.3,3.4,4.3,28.0,111.0,109.0,16.8,0.5760000000000001,0.47700000000000004,0.28600000000000003,2.3,12.8,7.7,17.3,1.8,0.5,12.3,24.2,,3.6,2.2,5.8,0.124,,3.0,-1.3,1.7,2.1,0.0,0.0,27.7,5.2,11.7,2.2,5.6,3.0,6.1,0.541,2.5,3.4,0.5,3.1,3.7,2.8,1.0,0.2,1.9,2.3,15.2,6.8,15.2,2.9,7.3,3.9,8.0,3.3,4.4,0.7,4.1,4.8,3.6,1.3,0.2,2.4,3.0,19.8
Joe Smith,C,33,TOT,57.0,1102.0,7.4,15.8,0.46799999999999997,0.1,0.3,0.429,7.3,15.5,0.469,2.8,3.9,0.72,4.2,8.3,12.5,1.9,0.8,1.9,1.2,5.8,17.7,112.0,107.0,13.8,0.507,0.021,0.24600000000000002,9.5,18.3,13.9,6.0,0.8,2.7,6.3,16.2,,1.4,1.4,2.7,0.11800000000000001,,-2.2,0.3,-1.9,0.0,0.0,0.0,19.3,2.7,5.8,0.1,0.1,2.7,5.7,0.473,1.0,1.4,1.6,3.1,4.6,0.7,0.3,0.7,0.4,2.1,6.6,5.1,10.9,0.1,0.2,5.0,10.6,1.9,2.7,2.9,5.7,8.6,1.3,0.6,1.3,0.8,4.0,12.2
Josh Smith,PF,23,ATL,69.0,2421.0,9.2,18.8,0.49200000000000005,0.6,1.9,0.299,8.7,16.9,0.514,4.7,7.9,0.588,3.0,8.1,11.0,3.7,2.1,2.5,3.6,4.1,23.7,103.0,104.0,17.2,0.5329999999999999,0.102,0.423,6.5,17.6,12.1,12.1,2.1,3.5,13.8,22.6,,1.3,3.6,4.9,0.09699999999999999,,-0.8,2.5,1.7,2.3,0.0,0.0,35.1,6.1,12.3,0.4,1.3,5.7,11.0,0.508,3.1,5.2,1.9,5.3,7.2,2.4,1.4,1.6,2.3,2.7,15.6,6.2,12.6,0.4,1.3,5.8,11.3,3.1,5.3,2.0,5.4,7.4,2.5,1.4,1.7,2.4,2.7,16.0
Darius Songaila,C,30,WAS,77.0,1521.0,8.4,15.9,0.532,0.0,0.0,0.0,8.4,15.8,0.5329999999999999,2.8,3.1,0.889,2.6,5.3,7.9,3.3,2.2,0.7,2.6,6.9,19.6,111.0,113.0,13.9,0.57,0.002,0.19699999999999998,5.6,12.1,8.8,10.3,2.2,1.1,13.0,17.1,,1.8,0.7,2.4,0.076,,-0.8,-0.7,-1.5,0.2,0.0,0.0,19.8,3.2,5.9,0.0,0.0,3.2,5.9,0.532,1.0,1.2,1.0,2.0,2.9,1.2,0.8,0.3,1.0,2.6,7.4,5.8,10.8,0.0,0.0,5.8,10.8,1.9,2.1,1.8,3.6,5.4,2.2,1.5,0.5,1.8,4.7,13.4
Marreese Speights,C,21,PHI,79.0,1263.0,10.6,21.2,0.502,0.1,0.3,0.25,10.6,20.9,0.506,4.3,5.6,0.773,5.2,7.2,12.4,1.3,1.1,2.4,1.9,7.6,25.7,115.0,107.0,17.9,0.5429999999999999,0.016,0.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,,2.4,1.5,3.8,0.146,,-0.7,-1.0,-1.7,0.1,0.0,0.0,16.0,3.2,6.4,0.0,0.1,3.2,6.3,0.504,1.3,1.7,1.6,2.2,3.7,0.4,0.3,0.7,0.6,2.3,7.7,7.2,14.3,0.1,0.2,7.1,14.1,2.9,3.8,3.5,4.8,8.4,0.9,0.8,1.6,1.3,5.2,17.3
Peja Stojaković,SF,31,NOH,61.0,2089.0,7.5,18.8,0.39899999999999997,3.8,10.0,0.37799999999999995,3.7,8.8,0.424,2.4,2.7,0.894,1.2,5.8,6.9,2.0,1.4,0.1,1.3,2.6,21.2,108.0,109.0,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6.0,1.4,0.1,6.3,18.8,,1.9,1.9,3.8,0.087,,0.6,-1.2,-0.6,0.7,0.0,0.0,34.2,4.7,11.8,2.4,6.3,2.3,5.5,0.5,1.5,1.7,0.7,3.6,4.3,1.2,0.9,0.0,0.8,1.7,13.3,4.9,12.4,2.5,6.6,2.4,5.8,1.6,1.8,0.8,3.8,4.5,1.3,0.9,0.1,0.9,1.7,14.0
Amar'e Stoudemire,PF,26,PHO,53.0,1948.0,10.4,19.2,0.539,0.1,0.2,0.429,10.3,19.1,0.54,8.3,9.9,0.835,3.0,8.1,11.0,2.7,1.3,1.5,3.9,4.2,29.1,117.0,111.0,20.3,0.617,0.009000000000000001,0.517,7.2,18.1,12.9,8.3,1.3,2.1,14.0,24.2,,4.6,1.4,6.1,0.149,,1.3,-0.3,1.0,1.5,0.0,0.0,36.8,7.6,14.1,0.1,0.1,7.6,14.0,0.541,6.1,7.3,2.2,5.9,8.1,2.0,0.9,1.1,2.8,3.1,21.4,7.5,13.8,0.1,0.1,7.4,13.7,6.0,7.2,2.1,5.8,7.9,1.9,0.9,1.1,2.8,3.0,21.0
Rodney Stuckey,PG,22,DET,79.0,2517.0,8.8,20.1,0.439,0.5,1.7,0.295,8.3,18.4,0.45299999999999996,5.1,6.4,0.8029999999999999,1.5,4.5,6.0,8.5,1.7,0.2,3.8,4.8,23.3,104.0,110.0,14.8,0.508,0.085,0.318,3.2,9.8,6.5,26.1,1.7,0.3,14.3,23.0,,1.7,2.2,3.8,0.073,,0.0,-0.5,-0.5,1.0,0.0,0.0,31.9,5.1,11.6,0.3,1.0,4.8,10.6,0.452,2.9,3.7,0.9,2.6,3.5,4.9,1.0,0.1,2.2,2.7,13.4,5.7,13.1,0.3,1.1,5.4,11.9,3.3,4.1,1.0,2.9,3.9,5.5,1.1,0.2,2.5,3.1,15.1
Wally Szczerbiak,SF,31,CLE,74.0,1527.0,6.3,14.1,0.45,2.4,6.0,0.41100000000000003,3.9,8.1,0.478,3.2,3.8,0.8490000000000001,1.5,6.7,8.2,2.9,1.0,0.4,1.9,4.6,18.3,116.0,105.0,12.1,0.581,0.42200000000000004,0.266,3.5,14.2,9.0,8.3,1.0,0.5,11.0,15.4,,2.3,2.2,4.5,0.14,,-0.2,0.0,-0.2,0.7,0.0,0.0,20.6,2.4,5.4,0.9,2.3,1.5,3.1,0.536,1.2,1.4,0.6,2.6,3.1,1.1,0.4,0.1,0.7,1.8,7.0,4.2,9.4,1.6,4.0,2.6,5.4,2.1,2.5,1.0,4.5,5.5,1.9,0.7,0.2,1.3,3.1,12.2
Sebastian Telfair,PG,23,MIN,75.0,2095.0,6.7,17.4,0.38299999999999995,1.8,5.3,0.34600000000000003,4.9,12.2,0.39899999999999997,3.3,4.0,0.8190000000000001,0.8,2.4,3.2,8.6,1.8,0.3,3.7,4.6,18.5,100.0,114.0,10.8,0.48100000000000004,0.303,0.23,1.7,5.5,3.5,26.1,1.8,0.4,16.0,19.6,,0.0,0.8,0.8,0.019,,-1.2,-2.2,-3.4,-0.7,0.0,0.0,27.9,3.6,9.3,1.0,2.8,2.6,6.5,0.435,1.7,2.1,0.4,1.3,1.7,4.6,1.0,0.2,1.9,2.5,9.8,4.6,12.0,1.3,3.6,3.3,8.4,2.3,2.7,0.5,1.6,2.2,5.9,1.3,0.2,2.5,3.2,12.7
Jason Terry,SG,31,DAL,74.0,2491.0,11.4,24.6,0.46299999999999997,3.5,9.6,0.366,7.9,15.0,0.525,4.2,4.7,0.88,0.8,2.9,3.7,5.3,2.0,0.4,2.5,3.0,30.5,115.0,111.0,19.3,0.5710000000000001,0.39,0.193,1.8,6.3,4.1,17.6,2.0,0.6,8.6,25.5,,5.4,1.9,7.3,0.14,,4.3,-1.8,2.5,2.8,0.0,0.0,33.7,7.3,15.8,2.3,6.2,5.1,9.6,0.535,2.7,3.0,0.5,1.9,2.4,3.4,1.3,0.3,1.6,1.9,19.6,7.8,16.9,2.4,6.6,5.4,10.3,2.9,3.3,0.6,2.0,2.6,3.6,1.4,0.3,1.7,2.0,20.9
Kurt Thomas,PF,36,SAS,79.0,1404.0,5.9,11.8,0.503,0.0,0.1,0.0,5.9,11.7,0.507,1.4,1.7,0.8220000000000001,5.2,10.5,15.7,2.6,1.3,2.2,1.6,6.6,13.3,115.0,101.0,14.0,0.53,0.006999999999999999,0.14800000000000002,11.5,22.7,17.2,7.2,1.3,3.1,11.5,12.6,,1.8,2.7,4.5,0.152,,-2.2,3.2,1.1,1.1,0.0,0.0,17.8,1.9,3.8,0.0,0.0,1.9,3.8,0.503,0.5,0.6,1.7,3.4,5.1,0.8,0.4,0.7,0.5,2.2,4.3,3.9,7.8,0.0,0.1,3.9,7.7,0.9,1.2,3.4,6.9,10.4,1.7,0.9,1.5,1.1,4.4,8.8
Tim Thomas,PF,31,TOT,64.0,1247.0,7.6,17.7,0.43200000000000005,3.2,7.6,0.413,4.5,10.1,0.446,3.6,4.9,0.736,1.7,6.4,8.1,2.8,1.3,0.4,2.8,5.8,22.1,106.0,111.0,12.2,0.555,0.43200000000000005,0.276,3.7,14.6,9.0,8.6,1.2,0.6,12.5,19.9,,0.9,0.8,1.7,0.065,,-0.8,-1.8,-2.5,-0.2,0.0,0.0,19.5,3.0,6.8,1.2,3.0,1.7,3.9,0.521,1.4,1.9,0.7,2.5,3.1,1.1,0.5,0.2,1.1,2.3,8.5,5.5,12.6,2.3,5.5,3.2,7.2,2.6,3.5,1.2,4.6,5.8,2.0,0.9,0.3,2.0,4.2,15.7
Tyrus Thomas,PF,22,CHI,79.0,2175.0,7.3,16.2,0.451,0.1,0.2,0.33299999999999996,7.2,16.0,0.45299999999999996,5.6,7.2,0.7829999999999999,3.5,8.5,12.0,1.8,2.2,3.6,3.1,5.2,20.3,104.0,104.0,15.9,0.525,0.013000000000000001,0.445,7.8,18.9,13.4,5.5,2.2,5.1,13.6,19.4,,1.2,3.4,4.6,0.10099999999999999,,-2.5,2.6,0.2,1.2,0.0,0.0,27.5,3.9,8.6,0.0,0.1,3.9,8.5,0.45299999999999996,3.0,3.8,1.9,4.6,6.4,1.0,1.2,1.9,1.6,2.8,10.8,5.1,11.3,0.0,0.1,5.0,11.2,3.9,5.0,2.4,6.0,8.4,1.3,1.5,2.5,2.1,3.6,14.2
Jason Thompson,PF,22,SAC,82.0,2303.0,7.9,15.9,0.49700000000000005,0.0,0.2,0.0,7.9,15.7,0.502,4.4,6.3,0.6920000000000001,5.2,8.2,13.4,2.1,1.0,1.3,3.2,6.9,20.1,106.0,114.0,13.9,0.54,0.011000000000000001,0.39899999999999997,11.8,19.0,15.4,6.8,1.0,1.9,14.8,19.3,,1.8,0.9,2.7,0.057,,-1.7,-1.1,-2.7,-0.4,0.0,0.0,28.1,4.3,8.7,0.0,0.1,4.3,8.6,0.49700000000000005,2.4,3.5,2.9,4.5,7.4,1.1,0.6,0.7,1.8,3.8,11.1,5.6,11.2,0.0,0.1,5.6,11.1,3.1,4.5,3.7,5.8,9.5,1.5,0.7,0.9,2.3,4.9,14.2
Al Thornton,SF,25,LAC,71.0,2654.0,9.2,20.6,0.446,0.4,1.6,0.253,8.8,19.1,0.462,4.6,6.1,0.754,2.4,4.8,7.2,2.0,1.2,1.2,2.6,4.5,23.5,100.0,114.0,12.6,0.502,0.075,0.298,5.2,11.0,8.0,6.9,1.2,1.7,9.9,22.6,,0.2,1.0,1.3,0.023,,-2.3,-1.2,-3.5,-1.0,0.0,0.0,37.4,6.6,14.8,0.3,1.1,6.3,13.7,0.456,3.3,4.4,1.7,3.5,5.2,1.5,0.8,0.9,1.8,3.2,16.8,6.4,14.3,0.3,1.1,6.1,13.2,3.2,4.2,1.7,3.3,5.0,1.4,0.8,0.8,1.8,3.1,16.2
Ronny Turiaf,C,26,GSW,79.0,1696.0,5.4,10.6,0.508,0.0,0.1,0.0,5.4,10.5,0.512,2.8,3.6,0.79,2.5,7.8,10.4,4.8,1.0,4.8,2.0,7.0,13.5,116.0,110.0,14.5,0.5589999999999999,0.008,0.33899999999999997,5.7,17.4,11.6,13.9,1.0,6.9,14.3,12.4,,2.2,1.4,3.6,0.10099999999999999,,-1.5,3.1,1.7,1.6,0.0,0.0,21.5,2.4,4.6,0.0,0.0,2.4,4.6,0.508,1.2,1.6,1.1,3.4,4.6,2.1,0.4,2.1,0.9,3.1,5.9,3.9,7.8,0.0,0.1,3.9,7.7,2.1,2.6,1.9,5.8,7.6,3.5,0.7,3.6,1.5,5.2,10.0
Hedo Türkoğlu,SF,29,ORL,77.0,2815.0,7.8,18.9,0.413,2.5,6.9,0.35600000000000004,5.3,12.0,0.445,5.8,7.2,0.807,0.8,6.7,7.6,6.9,1.2,0.4,3.8,4.0,23.9,107.0,104.0,14.8,0.541,0.36700000000000005,0.38,1.8,14.2,8.2,22.5,1.2,0.5,14.6,23.0,,3.0,4.4,7.3,0.125,,0.9,1.2,2.1,2.9,0.0,0.0,36.6,5.5,13.3,1.7,4.9,3.8,8.4,0.478,4.1,5.1,0.6,4.7,5.3,4.9,0.8,0.2,2.6,2.8,16.8,5.4,13.1,1.7,4.8,3.7,8.3,4.0,5.0,0.6,4.7,5.2,4.8,0.8,0.2,2.6,2.8,16.5
Ime Udoka,SF,31,SAS,67.0,1035.0,5.8,15.1,0.38299999999999995,2.2,6.6,0.32799999999999996,3.6,8.5,0.426,1.5,2.4,0.609,1.5,8.3,9.8,2.8,1.9,0.6,2.0,4.5,15.2,95.0,103.0,9.5,0.47,0.436,0.16,3.3,18.1,10.8,7.9,1.9,0.9,11.0,16.2,,-0.5,1.7,1.3,0.057999999999999996,,-3.3,1.2,-2.1,0.0,0.0,0.0,15.4,1.6,4.3,0.6,1.9,1.0,2.4,0.455,0.4,0.7,0.4,2.4,2.8,0.8,0.5,0.2,0.6,1.3,4.3,3.8,10.0,1.4,4.3,2.4,5.6,1.0,1.6,1.0,5.5,6.5,1.9,1.3,0.4,1.3,3.0,10.1
Beno Udrih,PG,26,SAC,73.0,2270.0,7.2,15.6,0.461,0.8,2.5,0.31,6.4,13.1,0.491,2.8,3.4,0.82,1.0,3.9,4.9,7.7,1.8,0.3,3.5,4.3,18.0,104.0,116.0,12.3,0.525,0.162,0.21600000000000003,2.4,9.0,5.7,24.7,1.8,0.4,17.2,18.2,,1.0,0.2,1.2,0.026000000000000002,,-0.9,-1.9,-2.8,-0.4,0.0,0.0,31.1,4.4,9.5,0.5,1.5,3.9,8.0,0.486,1.7,2.1,0.6,2.4,3.0,4.7,1.1,0.2,2.2,2.6,11.0,5.1,11.0,0.6,1.8,4.5,9.2,2.0,2.4,0.7,2.8,3.5,5.4,1.3,0.2,2.5,3.0,12.7
Anderson Varejão,PF,26,CLE,81.0,2306.0,6.3,11.8,0.536,0.0,0.0,0.0,6.3,11.8,0.5379999999999999,3.6,5.9,0.616,3.9,9.7,13.6,1.9,1.8,1.5,1.9,5.6,16.3,116.0,100.0,14.6,0.565,0.004,0.496,8.9,20.6,15.0,5.4,1.8,2.3,11.5,14.2,,3.3,4.7,8.0,0.166,,-1.2,2.8,1.6,2.1,0.0,0.0,28.5,3.3,6.2,0.0,0.0,3.3,6.2,0.536,1.9,3.1,2.0,5.1,7.2,1.0,0.9,0.8,1.0,3.0,8.6,4.2,7.9,0.0,0.0,4.2,7.8,2.4,3.9,2.6,6.5,9.1,1.3,1.2,1.0,1.2,3.7,10.8
Charlie Villanueva,PF,24,MIL,78.0,2095.0,12.1,27.0,0.447,2.2,6.4,0.345,9.9,20.6,0.479,5.0,5.9,0.838,3.8,9.1,12.9,3.4,1.2,1.4,3.4,6.3,31.3,106.0,106.0,18.6,0.529,0.237,0.22,8.3,21.6,14.7,12.4,1.2,2.2,10.4,28.5,,2.2,2.7,4.9,0.11199999999999999,,1.0,-0.3,0.7,1.4,0.0,0.0,26.9,6.2,14.0,1.1,3.3,5.1,10.7,0.488,2.6,3.1,2.0,4.7,6.7,1.8,0.6,0.7,1.8,3.3,16.2,8.4,18.7,1.5,4.4,6.8,14.3,3.5,4.1,2.6,6.3,8.9,2.4,0.9,1.0,2.4,4.4,21.7
Sasha Vujačić,SG,24,LAL,80.0,1293.0,6.1,15.8,0.387,3.2,8.8,0.363,2.9,7.0,0.41600000000000004,2.8,3.0,0.9209999999999999,0.7,4.6,5.3,4.4,3.0,0.3,1.4,6.1,18.1,115.0,104.0,12.6,0.531,0.556,0.19,1.7,10.0,5.9,12.2,3.0,0.4,7.5,16.0,,1.8,1.9,3.7,0.138,,0.8,0.1,0.8,0.9,0.0,0.0,16.2,1.9,5.0,1.0,2.8,0.9,2.2,0.488,0.9,1.0,0.2,1.5,1.7,1.4,1.0,0.1,0.4,1.9,5.8,4.3,11.2,2.3,6.2,2.1,5.0,1.9,2.1,0.5,3.2,3.8,3.1,2.1,0.2,1.0,4.3,12.8
Dwyane Wade,SG,27,MIA,79.0,3048.0,15.0,30.5,0.491,1.5,4.9,0.317,13.4,25.6,0.524,10.3,13.5,0.765,1.6,5.4,7.0,10.3,3.0,1.9,4.8,3.1,41.8,115.0,105.0,30.4,0.574,0.16,0.44299999999999995,3.5,12.2,7.8,40.3,3.0,2.8,11.6,36.2,,10.3,4.4,14.7,0.23199999999999998,,8.7,2.0,10.7,9.7,7.0,680.0,38.6,10.8,22.0,1.1,3.5,9.7,18.5,0.516,7.5,9.8,1.1,3.9,5.0,7.5,2.2,1.3,3.4,2.3,30.2,10.1,20.5,1.0,3.3,9.0,17.3,7.0,9.1,1.1,3.6,4.7,7.0,2.0,1.3,3.2,2.1,28.2
Von Wafer,SG,23,HOU,63.0,1225.0,9.9,22.2,0.447,2.8,7.1,0.39,7.2,15.1,0.474,3.8,5.1,0.752,0.8,4.1,4.9,3.1,1.7,0.3,2.6,3.1,26.5,106.0,106.0,14.7,0.541,0.32,0.22899999999999998,1.9,8.6,5.4,10.3,1.7,0.5,9.5,23.6,,1.1,1.6,2.6,0.10300000000000001,,-0.3,-1.2,-1.5,0.2,0.0,0.0,19.4,3.6,8.1,1.0,2.6,2.6,5.5,0.51,1.4,1.9,0.3,1.5,1.8,1.1,0.6,0.1,0.9,1.1,9.7,6.7,15.0,1.9,4.8,4.8,10.2,2.6,3.4,0.6,2.8,3.3,2.1,1.2,0.2,1.7,2.1,17.9
Ben Wallace,PF,34,CLE,56.0,1314.0,2.8,6.4,0.445,0.0,0.0,,2.8,6.4,0.445,1.1,2.6,0.42200000000000004,5.6,9.3,14.9,1.8,2.0,3.1,1.4,3.4,6.8,111.0,98.0,12.2,0.45,0.0,0.413,12.8,19.7,16.4,4.7,2.0,4.5,15.7,7.8,,0.8,2.9,3.8,0.138,,-2.3,5.3,3.0,1.7,0.0,0.0,23.5,1.2,2.8,0.0,0.0,1.2,2.8,0.445,0.5,1.1,2.4,4.0,6.5,0.8,0.9,1.3,0.6,1.5,2.9,1.9,4.2,0.0,0.0,1.9,4.2,0.7,1.8,3.7,6.2,9.9,1.2,1.3,2.1,0.9,2.2,4.5
Gerald Wallace,SF,26,CHA,71.0,2669.0,7.9,16.5,0.48,0.8,2.7,0.298,7.1,13.8,0.515,7.4,9.2,0.804,2.3,9.0,11.3,3.8,2.5,1.4,3.0,4.3,24.1,115.0,102.0,18.6,0.585,0.162,0.56,5.2,20.3,12.8,12.4,2.5,2.1,12.8,20.5,,4.9,4.6,9.5,0.172,,1.2,2.9,4.1,4.1,0.0,0.0,37.6,5.5,11.4,0.5,1.8,4.9,9.6,0.504,5.1,6.4,1.6,6.2,7.8,2.7,1.7,0.9,2.1,3.0,16.6,5.2,10.9,0.5,1.8,4.7,9.2,4.9,6.1,1.5,5.9,7.5,2.5,1.6,0.9,2.0,2.8,15.9
Rasheed Wallace,C,34,DET,66.0,2123.0,7.9,18.8,0.419,2.9,8.3,0.354,4.9,10.5,0.47100000000000003,2.0,2.6,0.772,1.5,11.3,12.8,2.4,1.6,2.2,1.5,5.1,20.7,107.0,103.0,14.9,0.52,0.44299999999999995,0.14,3.1,24.6,13.7,7.1,1.6,3.1,7.2,18.5,,1.6,3.4,5.1,0.114,,-0.3,1.7,1.4,1.8,0.0,0.0,32.2,4.6,10.9,1.7,4.8,2.9,6.1,0.498,1.2,1.5,0.8,6.6,7.4,1.4,0.9,1.3,0.9,3.0,12.0,5.1,12.2,1.9,5.4,3.2,6.8,1.3,1.7,0.9,7.4,8.3,1.5,1.1,1.5,1.0,3.3,13.5
Luke Walton,SF,28,LAL,65.0,1166.0,5.8,13.4,0.436,0.7,2.5,0.298,5.1,10.9,0.46799999999999997,1.8,2.5,0.7190000000000001,2.4,5.5,7.9,7.7,1.4,0.4,3.0,4.6,14.2,106.0,107.0,11.3,0.491,0.18600000000000003,0.18600000000000003,5.4,12.0,8.7,21.1,1.4,0.7,17.2,15.1,,0.7,1.3,2.0,0.083,,-1.6,0.1,-1.5,0.2,0.0,0.0,17.9,2.1,4.7,0.3,0.9,1.8,3.8,0.46399999999999997,0.6,0.9,0.8,1.9,2.8,2.7,0.5,0.2,1.1,1.6,5.0,4.1,9.5,0.5,1.8,3.6,7.7,1.3,1.8,1.7,3.9,5.6,5.5,1.0,0.3,2.1,3.2,10.1
Hakim Warrick,PF,26,MEM,82.0,2029.0,8.9,18.2,0.491,0.1,0.6,0.217,8.8,17.6,0.5,7.0,9.8,0.711,3.4,7.3,10.7,1.7,1.3,1.0,2.6,4.5,25.0,111.0,110.0,16.9,0.5539999999999999,0.033,0.54,7.7,17.0,12.3,5.9,1.3,1.6,10.3,22.0,,3.0,1.7,4.7,0.111,,-1.1,-1.4,-2.4,-0.2,0.0,0.0,24.7,4.1,8.5,0.1,0.3,4.1,8.2,0.494,3.2,4.6,1.6,3.4,5.0,0.8,0.6,0.5,1.2,2.1,11.6,6.0,12.3,0.1,0.4,5.9,11.9,4.7,6.6,2.3,4.9,7.2,1.2,0.9,0.7,1.7,3.0,16.9
C.J. Watson,PG,24,GSW,77.0,1883.0,6.7,14.6,0.457,1.2,3.1,0.4,5.4,11.5,0.473,4.4,5.0,0.87,1.0,4.0,5.0,5.3,2.5,0.1,2.4,3.6,19.0,114.0,114.0,14.2,0.564,0.214,0.34299999999999997,2.3,8.8,5.5,16.2,2.5,0.1,12.5,16.8,,2.7,0.6,3.3,0.084,,0.5,-1.5,-1.1,0.4,0.0,0.0,24.5,3.3,7.3,0.6,1.6,2.7,5.7,0.5,2.2,2.5,0.5,2.0,2.5,2.7,1.2,0.1,1.2,1.8,9.5,4.9,10.7,0.9,2.3,4.0,8.5,3.2,3.7,0.7,2.9,3.7,3.9,1.8,0.1,1.8,2.6,14.0
Earl Watson,PG,29,OKC,68.0,1776.0,5.0,13.1,0.384,0.6,2.5,0.235,4.4,10.6,0.418,2.3,3.1,0.755,1.0,4.2,5.3,11.3,1.4,0.3,4.5,4.0,12.9,93.0,112.0,9.5,0.44799999999999995,0.188,0.23399999999999999,2.3,9.7,5.9,33.4,1.4,0.5,23.8,16.3,,-1.2,1.1,-0.2,-0.005,,-3.4,-1.7,-5.0,-1.4,0.0,0.0,26.1,2.6,6.7,0.3,1.3,2.3,5.4,0.406,1.2,1.6,0.5,2.2,2.7,5.8,0.7,0.2,2.3,2.0,6.6,3.5,9.2,0.4,1.7,3.1,7.5,1.6,2.1,0.7,3.0,3.7,7.9,1.0,0.2,3.2,2.8,9.1
Kyle Weaver,SG,22,OKC,56.0,1166.0,5.0,10.8,0.45899999999999996,1.4,4.1,0.344,3.6,6.7,0.529,1.8,2.6,0.7070000000000001,1.4,4.4,5.7,4.4,2.1,1.1,3.0,3.6,13.1,101.0,110.0,10.2,0.551,0.37799999999999995,0.23600000000000002,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,,0.2,1.0,1.2,0.049,,-1.9,0.8,-1.1,0.3,0.0,0.0,20.8,2.0,4.4,0.6,1.7,1.4,2.7,0.524,0.7,1.0,0.6,1.8,2.3,1.8,0.8,0.4,1.2,1.4,5.3,3.5,7.6,1.0,2.9,2.5,4.7,1.3,1.8,1.0,3.1,4.0,3.1,1.5,0.8,2.1,2.5,9.2
David West,PF,28,NOH,76.0,2982.0,11.2,23.7,0.47200000000000003,0.1,0.5,0.24,11.1,23.2,0.47700000000000004,6.7,7.6,0.884,2.9,8.9,11.8,3.2,0.9,1.2,3.0,3.8,29.2,109.0,107.0,18.9,0.54,0.019,0.321,6.5,19.7,13.1,10.9,0.9,1.9,10.0,26.5,,4.2,3.5,7.8,0.125,,-0.6,0.2,-0.5,1.2,0.0,0.0,39.2,8.0,17.0,0.1,0.3,7.9,16.7,0.474,4.8,5.5,2.1,6.4,8.5,2.3,0.6,0.9,2.1,2.7,21.0,7.4,15.6,0.1,0.3,7.3,15.3,4.4,5.0,1.9,5.9,7.8,2.1,0.6,0.8,2.0,2.5,19.2
Delonte West,SG,25,CLE,64.0,2152.0,7.2,15.7,0.457,2.3,5.7,0.39899999999999997,4.9,10.0,0.49,2.3,2.7,0.833,0.8,4.3,5.1,5.7,2.4,0.3,2.3,3.1,18.9,114.0,104.0,14.1,0.5589999999999999,0.365,0.17300000000000001,1.8,9.2,5.6,16.6,2.4,0.5,12.0,16.7,,3.0,3.4,6.4,0.142,,1.1,1.2,2.3,2.3,0.0,0.0,33.6,4.5,9.8,1.4,3.6,3.0,6.2,0.53,1.4,1.7,0.5,2.7,3.2,3.5,1.5,0.2,1.4,2.0,11.7,4.8,10.4,1.5,3.8,3.2,6.6,1.5,1.8,0.5,2.9,3.4,3.8,1.6,0.2,1.5,2.1,12.6
Russell Westbrook,PG,20,OKC,82.0,2668.0,8.4,21.0,0.39799999999999996,0.7,2.5,0.271,7.7,18.6,0.415,6.7,8.2,0.815,3.4,4.2,7.7,8.4,2.1,0.3,5.3,3.7,24.1,99.0,111.0,15.2,0.489,0.11800000000000001,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,,-0.1,2.0,1.9,0.035,,0.1,-0.2,-0.1,1.3,0.0,0.0,32.5,5.3,13.4,0.4,1.6,4.9,11.8,0.414,4.3,5.2,2.2,2.7,4.9,5.3,1.3,0.2,3.3,2.3,15.3,5.9,14.8,0.5,1.7,5.4,13.0,4.7,5.8,2.4,3.0,5.4,5.9,1.5,0.2,3.7,2.6,16.9
