player,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Evan Turner,0.72672,0.6486486486486487,0.3744493392070485,0.48427672955974843,0.4857142857142857,0.0923076923076923,0.43058823529411766,0.7846153846153846,0.9043478260869565,0.4317460317460317,0.7668161434977578,0.37959183673469393,0.4535104364326375,0.5310734463276836,0.223463687150838,-0.055999999999999994,0.08163265306122448,0.6671408250355618,0.20454545454545453,0.21568627450980396,0.9097909790979098,0.12244897959183672,0.4174757281553398,0.3310810810810811,0.3760683760683761,0.47619047619047616,0.08108108108108107,0.4565217391304348,0.4722222222222222,0.3488372093023256,0.0
Myles Turner,0.43744,0.7083926031294453,0.5330396475770925,0.09433962264150943,0.2571428571428572,0.47692307692307695,0.5294117647058824,0.7923076923076923,0.8782608695652174,0.4888888888888889,0.7937219730941704,0.5428571428571429,0.09487666034155597,0.5903954802259886,0.17318435754189945,-0.184,-0.01020408163265306,0.7126600284495022,0.17045454545454544,0.19607843137254904,0.7997799779977998,0.22448979591836735,0.4271844660194175,0.3716216216216216,0.05982905982905983,0.19047619047619047,0.37837837837837834,0.23913043478260873,0.7222222222222222,0.34219269102990035,0.0
Jonas Valančiūnas,0.49824,0.8036984352773826,0.801762114537445,0.0880503144654088,0.2285714285714286,0.4153846153846154,0.6,0.9230769230769231,0.8869565217391304,0.7174603174603175,0.9118086696562032,0.8204081632653062,0.09108159392789374,0.5903954802259886,0.38547486033519557,0.08800000000000001,0.12244897959183672,0.8036984352773826,0.3068181818181818,0.35294117647058826,0.837183718371837,0.6326530612244897,0.5922330097087378,0.6148648648648648,0.05982905982905983,0.19047619047619047,0.35135135135135137,0.30434782608695654,0.7222222222222222,0.42524916943521596,0.0
Rashad Vaughn,0.32032,0.4338549075391181,0.19823788546255508,0.12578616352201258,0.42857142857142855,0.12307692307692308,0.25882352941176473,0.6384615384615384,0.9739130434782609,0.13333333333333333,0.5949177877428997,0.20408163265306123,0.10436432637571157,0.38135593220338987,-0.044692737430167606,-0.488,-0.1020408163265306,0.5476529160739687,0.022727272727272728,0.019607843137254905,0.8800880088008801,0.04081632653061224,0.10679611650485438,0.08783783783783784,0.05128205128205128,0.19047619047619047,0.05405405405405406,0.08695652173913045,0.2777777777777778,0.10299003322259136,0.0
Noah Vonleh,0.37568,0.5988620199146516,0.5726872246696035,0.08176100628930817,0.34285714285714286,0.16923076923076924,0.28470588235294114,0.7538461538461538,0.9304347826086956,0.273015873015873,0.7040358744394619,0.5755102040816327,0.07020872865275142,0.3672316384180791,0.0670391061452514,-0.32,-0.06122448979591836,0.6273115220483642,0.056818181818181816,0.06862745098039216,0.8195819581958196,0.24489795918367344,0.2621359223300971,0.2635135135135135,0.03418803418803419,0.14285714285714285,0.08108108108108107,0.13043478260869565,0.5277777777777778,0.11960132890365448,0.0
Nikola Vučević,0.65184,0.7254623044096729,0.6211453744493393,0.27672955974842767,0.37142857142857144,0.26153846153846155,0.6823529411764706,0.8153846153846154,0.9130434782608695,0.6698412698412699,0.7937219730941704,0.6408163265306123,0.301707779886148,0.7570621468926554,0.2905027932960894,0.14400000000000002,0.2040816326530612,0.7268847795163585,0.19318181818181815,0.22549019607843138,0.8283828382838283,0.5510204081632653,0.6019417475728155,0.6013513513513513,0.23931623931623933,0.38095238095238093,0.2972972972972973,0.41304347826086957,0.75,0.6046511627906976,0.0
Dwyane Wade,0.72256,0.6486486486486487,0.30396475770925113,0.49056603773584906,0.5142857142857143,0.15384615384615385,0.7529411764705882,0.7923076923076923,0.9217391304347826,0.6444444444444445,0.772795216741405,0.31020408163265306,0.5199240986717267,0.8926553672316385,0.2737430167597766,0.064,0.16326530612244897,0.6529160739687055,0.5,0.5392156862745099,0.8723872387238722,0.22448979591836735,0.2912621359223301,0.277027027027027,0.39316239316239315,0.5238095238095238,0.16216216216216214,0.5869565217391305,0.4444444444444445,0.6312292358803986,0.0
Dion Waiters,0.68864,0.5675675675675675,0.20704845814977976,0.22641509433962265,0.5428571428571428,0.04615384615384615,0.4141176470588236,0.7615384615384615,0.9391304347826087,0.2984126984126984,0.7354260089686099,0.20816326530612245,0.18975332068311193,0.5,0.11731843575418996,-0.168,-0.01020408163265306,0.6543385490753912,0.15909090909090906,0.19607843137254904,0.7843784378437844,0.1020408163265306,0.20388349514563106,0.17567567567567569,0.17094017094017094,0.47619047619047616,0.05405405405405406,0.32608695652173914,0.5,0.32558139534883723,0.0
Kemba Walker,0.9232,0.6073968705547654,0.27312775330396477,0.45911949685534587,0.6285714285714287,0.10769230769230768,0.691764705882353,0.8615384615384616,0.9130434782608695,0.6603174603174603,0.8281016442451419,0.27755102040816326,0.48766603415559767,0.748587570621469,0.553072625698324,0.32,0.4489795918367347,0.7041251778093883,0.5227272727272726,0.5294117647058825,0.9317931793179317,0.14285714285714285,0.3592233009708738,0.2972972972972973,0.4444444444444445,0.7619047619047619,0.13513513513513511,0.4565217391304348,0.38888888888888884,0.6943521594684384,0.0
John Wall,0.89088,0.6031294452347085,0.2907488986784141,0.8679245283018868,0.7142857142857143,0.15384615384615385,0.6305882352941177,0.7846153846153846,0.9043478260869565,0.6285714285714286,0.7623318385650224,0.31020408163265306,0.8766603415559773,0.8079096045197741,0.3184357541899442,0.256,0.37755102040816324,0.6642958748221907,0.3977272727272727,0.44117647058823534,0.8701870187018701,0.1020408163265306,0.4271844660194175,0.3310810810810811,0.8717948717948718,0.9047619047619047,0.21621621621621623,0.8913043478260869,0.5833333333333334,0.6611295681063122,0.0
T.J. Warren,0.3424,0.7126600284495022,0.29515418502202645,0.12578616352201258,0.4857142857142857,0.10769230769230768,0.5505882352941176,0.8615384615384616,0.9565217391304348,0.49841269841269836,0.8206278026905828,0.30612244897959184,0.1366223908918406,0.5621468926553672,0.12290502793296092,-0.096,0.02040816326530612,0.7581792318634423,0.11363636363636363,0.13725490196078433,0.7733773377337733,0.24489795918367344,0.1844660194174757,0.20945945945945946,0.07692307692307693,0.38095238095238093,0.08108108108108107,0.15217391304347827,0.5555555555555556,0.3654485049833887,0.0
David West,0.44928,0.77524893314367,0.49779735682819387,0.3270440251572327,0.4571428571428572,0.3076923076923077,0.4752941176470588,0.8769230769230769,0.8521739130434782,0.5587301587301587,0.8565022421524663,0.5102040816326531,0.2922201138519924,0.5084745762711864,0.30167597765363136,0.272,0.19387755102040813,0.7795163584637268,0.09090909090909091,0.09803921568627452,0.8668866886688668,0.18367346938775508,0.2912621359223301,0.27027027027027023,0.15384615384615385,0.2857142857142857,0.18918918918918917,0.1956521739130435,0.5,0.23588039867109634,0.0
Russell Westbrook,0.88,0.6458036984352774,0.49779735682819387,0.949685534591195,0.8285714285714285,0.06153846153846154,0.7976470588235294,0.8846153846153846,0.8956521739130435,0.8761904761904762,0.8281016442451419,0.5061224489795918,0.9411764705882353,0.8926553672316385,0.782122905027933,0.8,0.8469387755102041,0.6955903271692746,0.6590909090909091,0.7058823529411765,0.8932893289328934,0.36734693877551017,0.5825242718446602,0.527027027027027,0.888888888888889,0.9523809523809523,0.08108108108108107,0.9347826086956522,0.6944444444444444,0.7807308970099668,0.3709923664122137
Hassan Whiteside,0.68,0.8620199146514936,0.9207048458149779,0.0440251572327044,0.31428571428571433,1.0,0.5905882352941176,0.9,0.8260869565217391,0.8158730158730159,0.9402092675635276,0.942857142857143,0.04554079696394687,0.5847457627118644,0.5754189944134079,0.2,0.24489795918367344,0.8620199146514936,0.32954545454545453,0.44117647058823534,0.7150715071507151,0.6734693877551019,0.8349514563106796,0.7972972972972973,0.03418803418803419,0.2857142857142857,1.0,0.41304347826086957,0.7777777777777777,0.4717607973421927,0.0
Andrew Wiggins,0.9104,0.6529160739687055,0.2290748898678414,0.18238993710691823,0.39999999999999997,0.12307692307692308,0.6988235294117647,0.8153846153846154,0.9826086956521739,0.5238095238095238,0.8116591928251119,0.24081632653061225,0.19165085388994305,0.768361581920904,0.22905027932960895,-0.168,-0.01020408163265306,0.6842105263157896,0.6022727272727272,0.6862745098039216,0.837183718371837,0.2653061224489796,0.22330097087378636,0.24324324324324323,0.17094017094017094,0.47619047619047616,0.16216216216216214,0.47826086956521746,0.5555555555555556,0.6877076411960132,0.0
Deron Williams,0.67392,0.5889046941678521,0.2026431718061674,0.5723270440251572,0.42857142857142855,0.04615384615384615,0.5223529411764706,0.8076923076923077,0.9478260869565217,0.46349206349206346,0.7922272047832586,0.20408163265306123,0.555977229601518,0.6214689265536724,0.20670391061452517,-0.008,0.1020408163265306,0.678520625889047,0.3181818181818181,0.3137254901960785,0.955995599559956,0.06122448979591836,0.2524271844660194,0.19594594594594594,0.49572649572649574,0.42857142857142855,0.05405405405405406,0.5,0.6666666666666666,0.46843853820598,0.0
Derrick Williams,0.4592,0.6401137980085349,0.4669603524229075,0.169811320754717,0.2857142857142857,0.04615384615384615,0.628235294117647,0.8461538461538461,0.9391304347826087,0.546031746031746,0.8221225710014948,0.4612244897959184,0.16888045540796964,0.6581920903954803,0.2011173184357542,-0.20800000000000002,-0.02040816326530612,0.6941678520625889,0.2727272727272727,0.3137254901960785,0.8338833883388339,0.12244897959183672,0.30097087378640774,0.25,0.07692307692307693,0.19047619047619047,0.02702702702702703,0.1739130434782609,0.25,0.3089700996677741,0.0
Lou Williams,0.61024,0.5803698435277382,0.19823788546255508,0.27672955974842767,0.4571428571428572,0.07692307692307693,0.6376470588235295,0.8846153846153846,0.991304347826087,0.5619047619047619,0.8729446935724962,0.19591836734693877,0.286527514231499,0.6440677966101696,0.2625698324022347,0.024,0.11224489795918367,0.6941678520625889,0.6022727272727272,0.6176470588235294,0.913091309130913,0.1020408163265306,0.20388349514563106,0.16891891891891891,0.2136752136752137,0.42857142857142855,0.08108108108108107,0.3478260869565218,0.4444444444444445,0.5083056478405316,0.0
Marvin Williams,0.74816,0.6429587482219061,0.4933920704845815,0.1509433962264151,0.34285714285714286,0.26153846153846155,0.4776470588235294,0.9076923076923077,0.9043478260869565,0.5333333333333333,0.8744394618834079,0.49795918367346936,0.14421252371916507,0.4745762711864407,0.4357541899441341,0.21600000000000003,0.2755102040816326,0.7880512091038406,0.17045454545454544,0.17647058823529413,0.9163916391639163,0.32653061224489793,0.47572815533980584,0.43243243243243246,0.11965811965811966,0.3333333333333333,0.27027027027027023,0.1739130434782609,0.4444444444444445,0.388704318936877,0.0
Justise Winslow,0.71424,0.6002844950213372,0.40969162995594716,0.169811320754717,0.4571428571428572,0.0923076923076923,0.27058823529411763,0.7461538461538462,0.9130434782608695,0.26666666666666666,0.7309417040358743,0.4163265306122449,0.14041745730550284,0.3531073446327684,0.13966480446927376,-0.048,0.08163265306122448,0.6500711237553344,0.11363636363636363,0.14705882352941177,0.7524752475247525,0.2040816326530612,0.3980582524271844,0.35135135135135137,0.12820512820512822,0.42857142857142855,0.08108108108108107,0.2608695652173913,0.6666666666666666,0.21262458471760798,0.0
Nick Young,0.33056,0.4822190611664296,0.20704845814977976,0.10691823899371068,0.31428571428571433,0.04615384615384615,0.4494117647058824,0.7538461538461538,1.0,0.28888888888888886,0.7219730941704036,0.20816326530612245,0.10246679316888045,0.5225988700564972,0.005586592178770951,-0.384,-0.07142857142857142,0.6287339971550499,0.13636363636363635,0.13725490196078433,0.911991199119912,0.06122448979591836,0.14563106796116504,0.12162162162162161,0.05128205128205128,0.19047619047619047,0.02702702702702703,0.13043478260869565,0.25,0.24252491694352157,0.0
Thaddeus Young,0.77024,0.7311522048364154,0.6079295154185023,0.1761006289308176,0.6571428571428571,0.12307692307692308,0.5435294117647059,0.8,0.9304347826086956,0.5555555555555556,0.7967115097159938,0.6285714285714286,0.18026565464895636,0.6101694915254238,0.22905027932960895,0.008,0.1326530612244898,0.736842105263158,0.15909090909090906,0.21568627450980396,0.7084708470847084,0.48979591836734687,0.6407766990291262,0.6081081081081081,0.15384615384615385,0.7142857142857143,0.13513513513513511,0.41304347826086957,0.6944444444444444,0.5016611295681063,0.0
Cody Zeller,0.56768,0.7524893314366999,0.5682819383259913,0.12578616352201258,0.4571428571428572,0.27692307692307694,0.4235294117647059,0.9153846153846154,0.8869565217391304,0.5111111111111112,0.8849028400597908,0.5714285714285714,0.11954459203036052,0.43502824858757067,0.35195530726256985,0.08,0.1326530612244898,0.7539118065433855,0.2727272727272727,0.3137254901960785,0.8294829482948295,0.38775510204081626,0.4174757281553398,0.4189189189189189,0.08547008547008547,0.38095238095238093,0.24324324324324323,0.1956521739130435,0.7777777777777777,0.2890365448504983,0.0
